timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-14T04:29:39.213596,26.23,57.3,880.6649,1.949,111.6,1008.0,0.0
2025-10-14T04:30:09.214576,26.19,58.9,880.5199,1.917,105.7,1000.0,0.0
2025-10-14T04:30:39.215484,26.45,59.4,880.365,3.698,153.2,985.0,0.0
2025-10-14T04:31:09.216101,26.39,59.8,880.255,3.577,133.5,973.0,0.0
2025-10-14T04:31:39.216837,26.43,60.0,880.16,3.437,126.9,959.0,0.0
2025-10-14T04:32:09.217008,26.23,60.3,880.0799,4.334,142.3,946.0,0.0
2025-10-14T04:32:39.217967,25.97,60.4,879.9399,3.445,119.9,902.0,0.0
2025-10-14T04:33:09.218953,25.91,60.8,879.8899,2.544,125.7,904.0,0.0
2025-10-14T04:33:39.219831,25.91,60.4,879.8199,2.437,121.0,762.3,0.0
2025-10-14T04:34:09.220763,25.96,60.1,879.7699,2.695,128.8,797.6,0.0
2025-10-14T04:34:39.221924,25.74,59.1,879.635,3.422,127.6,827.0,0.0
2025-10-14T04:35:09.222573,25.76,59.0,879.5199,2.583,109.0,796.7,0.0
2025-10-14T04:35:39.223363,25.63,58.7,879.5,3.021,120.9,664.8,0.0
2025-10-14T04:36:09.223999,25.42,58.5,879.48,2.642,123.8,752.2,0.0
2025-10-14T04:36:39.224967,25.44,58.6,879.395,2.787,132.0,659.0,0.0
2025-10-14T04:37:09.225720,25.37,58.3,879.295,3.047,127.4,604.7,0.0
2025-10-14T04:37:39.227054,25.26,57.6,879.2999,3.106,120.8,584.6,0.0
2025-10-14T04:38:09.227223,24.96,59.6,879.2599,3.169,141.9,565.8,0.0
2025-10-14T04:38:39.228292,24.75,59.7,879.285,2.821,131.7,446.9,0.0
2025-10-14T04:39:09.229175,24.58,61.1,879.2999,3.054,141.1,410.2,0.0
2025-10-14T04:39:39.230058,24.47,61.6,879.2999,3.483,128.6,459.5,0.0
2025-10-14T04:40:09.230901,24.28,62.9,879.2749,3.549,138.5,391.0,0.0
2025-10-14T04:40:39.231469,23.89,63.6,879.2899,3.402,136.7,297.2,0.0
2025-10-14T04:41:09.232344,23.78,65.2,879.4,2.614,135.5,310.6,0.0
2025-10-14T04:41:39.233128,23.54,66.7,879.4399,2.802,123.4,265.3,0.0
2025-10-14T04:42:09.233901,23.07,68.9,879.555,3.747,142.9,219.2,0.0
2025-10-14T04:42:39.234500,22.48,70.3,879.5999,3.917,141.3,174.4,0.0
2025-10-14T04:43:09.235360,21.99,71.5,879.685,3.686,134.5,85.7,0.0
2025-10-14T04:43:39.235927,21.51,72.5,879.745,4.036,142.3,31.9,0.0
2025-10-14T04:44:09.236312,20.8,73.7,879.865,4.366,131.2,20.9,0.0
2025-10-14T04:44:39.237031,20.38,74.6,880.0399,4.076,133.3,13.3,0.0
2025-10-14T04:45:09.238061,19.98,75.6,880.115,4.001,135.1,6.9,0.0
2025-10-14T04:45:39.238964,19.7,76.4,880.11,4.236,145.2,1.2,0.0
2025-10-14T04:46:09.239746,19.48,76.8,880.0999,3.922,134.8,0.0,0.0
2025-10-14T04:46:39.240355,19.21,77.4,880.205,4.134,141.2,0.0,0.0
2025-10-14T04:47:09.240964,18.97,78.9,880.3699,3.4,141.3,0.0,0.0
2025-10-14T04:47:39.241455,18.76,79.3,880.535,3.52,144.6,0.0,0.0
2025-10-14T04:48:09.243016,18.5,80.2,880.7498,2.925,146.0,0.0,0.0
2025-10-14T04:48:39.243483,18.29,80.3,880.865,2.963,149.0,0.0,0.0
2025-10-14T04:49:09.244457,18.11,80.5,881.0,2.932,147.6,0.0,0.0
2025-10-14T04:49:39.244700,18.02,80.0,881.1499,2.81,150.2,0.0,0.0
2025-10-14T04:50:09.246164,17.98,80.0,881.365,2.793,155.6,0.0,0.0
2025-10-14T04:50:39.246454,17.85,80.8,881.555,2.406,148.6,0.0,0.0
2025-10-14T04:51:09.247224,17.84,80.8,881.6249,3.045,142.5,0.0,0.0
2025-10-14T04:51:39.248296,17.79,81.1,881.7,3.771,147.3,0.0,0.0
2025-10-14T04:52:09.248350,17.75,81.3,881.7,3.46,152.4,0.0,0.0
2025-10-14T04:52:39.249189,17.52,82.2,881.73,3.083,153.3,0.0,0.0
2025-10-14T04:53:09.250398,17.37,82.6,881.88,2.733,151.2,0.0,0.0
2025-10-14T04:53:39.250733,17.34,82.4,882.0,2.683,148.3,0.0,0.0
2025-10-14T04:54:09.251445,17.3,82.3,882.0949,2.579,139.4,0.0,0.0
2025-10-14T04:54:39.251609,17.06,83.5,882.205,1.505,130.8,0.0,0.0
2025-10-14T04:55:09.252699,17.02,84.1,882.34,2.175,141.4,0.0,0.0
2025-10-14T04:55:39.252909,17.07,84.0,882.4201,2.877,147.3,0.0,0.0
2025-10-14T04:56:09.254192,17.09,84.0,882.53,2.444,147.6,0.0,0.0
2025-10-14T04:56:39.254145,17.08,83.2,882.695,2.078,169.1,0.0,0.0
2025-10-14T04:57:09.254510,17.03,82.3,882.7,1.055,192.8,0.0,0.0
2025-10-14T04:57:39.255278,17.03,82.3,882.7,1.055,192.8,0.0,0.0
2025-10-14T04:58:09.256078,17.03,82.3,882.7,1.055,192.8,0.0,0.0
2025-10-14T04:58:39.256725,17.03,82.3,882.7,1.055,192.8,0.0,0.0
2025-10-14T04:59:09.257537,17.03,82.3,882.7,1.055,192.8,0.0,0.0
2025-10-14T04:59:39.257768,16.47,84.7,882.7,1.129,145.4,0.0,0.0
2025-10-14T05:00:09.258525,16.38,84.8,882.7599,1.276,152.6,0.0,0.0
2025-10-14T05:00:39.259316,16.21,85.2,882.7999,1.29,134.4,0.0,0.0
2025-10-14T05:01:09.259720,15.94,85.8,882.7999,1.147,137.3,0.0,0.0
2025-10-14T05:01:39.260261,15.7,86.9,882.7749,1.35,153.0,0.0,0.0
2025-10-14T05:02:09.260499,15.48,86.6,882.6499,1.099,196.3,0.0,0.0
2025-10-14T05:02:39.261246,15.24,86.6,882.5999,0.983,178.1,0.0,0.0
2025-10-14T05:03:09.262090,15.14,85.9,882.5099,1.225,174.5,0.0,0.0
2025-10-14T05:03:39.262623,14.94,85.7,882.535,1.533,185.9,0.0,0.0
2025-10-14T05:04:09.262980,14.67,85.7,882.46,1.213,198.1,0.0,0.0
2025-10-14T05:04:39.263610,14.52,85.6,882.2399,1.667,180.4,0.0,0.0
2025-10-14T05:05:09.264553,14.61,84.9,882.105,1.509,139.1,0.0,0.0
2025-10-14T05:05:39.265906,14.28,87.9,881.96,1.448,122.2,0.0,0.0
2025-10-14T05:06:09.266734,14.06,87.9,881.835,1.63,133.4,0.0,0.0
2025-10-14T05:06:39.267781,13.87,87.8,881.8299,1.817,156.1,0.0,0.0
2025-10-14T05:07:09.268405,13.9,88.2,881.7749,1.663,169.3,0.0,0.0
2025-10-14T05:07:39.268745,13.92,86.7,881.7,1.978,180.3,0.0,0.0
2025-10-14T05:08:09.270267,13.94,86.3,881.7,1.83,150.6,0.0,0.0
2025-10-14T05:08:39.270752,13.78,87.3,881.6399,1.6,135.4,0.0,0.0
2025-10-14T05:09:09.271785,14.1,86.9,881.495,2.132,119.8,0.0,0.0
2025-10-14T05:09:39.272359,13.85,86.5,881.4,2.011,128.5,0.0,0.0
2025-10-14T05:10:09.273067,13.74,87.3,881.4,1.502,144.3,0.0,0.0
2025-10-14T05:10:39.273928,13.76,86.9,881.2399,1.946,163.1,0.0,0.0
2025-10-14T05:11:09.275186,13.72,86.2,881.0999,1.795,160.5,0.0,0.0
2025-10-14T05:11:39.275540,13.72,86.2,881.0999,1.795,160.5,0.0,0.0
2025-10-14T05:12:09.276374,13.81,85.5,881.0,1.93,140.0,0.0,0.0
2025-10-14T05:12:39.276902,13.77,85.8,880.995,2.0,137.9,0.0,0.0
2025-10-14T05:13:09.277628,13.49,86.4,880.8899,2.059,158.6,0.0,0.0
2025-10-14T05:13:39.278594,13.49,86.4,880.755,1.921,145.4,0.0,0.0
2025-10-14T05:14:09.279204,13.65,85.5,880.63,1.949,162.9,0.0,0.0
2025-10-14T05:14:39.280063,13.55,85.8,880.5999,1.857,169.8,0.0,0.0
2025-10-14T05:15:09.280747,13.61,85.6,880.5999,1.93,181.9,0.0,0.0
2025-10-14T05:15:39.281428,13.74,85.3,880.5799,1.957,173.2,0.0,0.0
2025-10-14T05:16:09.282297,13.78,85.3,880.515,1.725,167.7,0.0,0.0
2025-10-14T05:16:39.282761,13.95,84.6,880.6199,1.245,137.9,0.0,0.0
2025-10-14T05:17:09.283310,13.34,86.6,880.7699,1.765,166.8,0.0,0.0
2025-10-14T05:17:39.283903,13.41,87.0,880.9399,1.449,171.1,0.0,0.0
2025-10-14T05:18:09.285106,13.63,86.2,881.0249,1.548,147.3,0.0,0.0
2025-10-14T05:18:39.285369,13.69,86.1,881.18,1.279,138.6,0.0,0.0
2025-10-14T05:19:09.286190,13.68,86.2,881.2599,1.578,160.7,0.0,0.0
2025-10-14T05:19:39.287301,14.15,85.2,881.4,0.747,139.3,0.0,0.0
2025-10-14T05:20:09.288081,14.12,84.8,881.4,1.252,147.2,0.0,0.0
2025-10-14T05:20:39.288515,14.08,85.5,881.4,1.318,150.2,0.0,0.0
2025-10-14T05:21:09.289455,14.13,86.0,881.4899,1.542,162.5,0.0,0.0
2025-10-14T05:21:39.290271,14.41,85.9,881.5,1.931,174.0,1.0,0.0
2025-10-14T05:22:09.290938,14.81,84.9,881.5,1.919,132.6,7.5,0.0
2025-10-14T05:22:39.291591,14.95,85.2,881.535,1.817,162.0,18.0,0.0
2025-10-14T05:23:09.292261,15.12,84.9,881.6449,2.126,149.2,53.9,0.0
2025-10-14T05:23:39.293041,15.32,85.1,881.775,1.504,158.9,82.4,0.0
2025-10-14T05:24:09.293469,16.25,83.5,881.93,0.877,178.6,111.3,0.0
2025-10-14T05:24:39.295029,17.08,81.5,882.0749,0.44,195.6,105.3,0.0
2025-10-14T05:25:09.295081,18.18,77.8,882.0999,0.375,295.1,192.9,0.0
2025-10-14T05:25:39.296369,19.21,74.8,882.185,0.662,230.0,236.2,0.0
2025-10-14T05:26:09.296515,19.68,73.5,882.13,1.142,176.3,302.6,0.0
2025-10-14T05:26:39.297569,19.79,73.5,882.0999,1.39,59.5,343.3,0.0
2025-10-14T05:27:09.298458,19.71,74.2,882.1499,1.241,103.7,385.4,0.0
2025-10-14T05:27:39.298564,20.32,73.3,882.2699,1.448,134.7,419.0,0.0
2025-10-14T05:28:09.299840,20.76,73.5,882.2999,2.086,257.8,448.0,0.0
2025-10-14T05:28:39.300686,20.61,75.1,882.2999,2.288,276.1,440.1,0.0
2025-10-14T05:29:09.301812,20.65,75.3,882.3199,2.611,304.2,333.8,0.0
2025-10-14T05:29:39.302393,20.08,76.7,882.2999,2.42,241.0,162.1,0.0
2025-10-14T05:30:09.303790,20.56,75.0,882.405,1.973,296.8,199.0,0.0
2025-10-14T05:30:39.304695,20.76,74.1,882.4149,2.85,267.2,330.2,0.0
2025-10-14T05:31:09.305415,22.0,70.3,882.34,2.5,290.5,723.1,0.0
2025-10-14T05:31:39.306033,23.1,65.1,882.285,3.743,292.2,768.6,0.0
2025-10-14T05:32:09.306856,23.41,61.4,882.295,3.853,309.7,786.9,0.0
2025-10-14T05:32:39.307869,23.62,58.3,882.28,3.869,310.6,813.0,0.0
2025-10-14T05:33:09.308659,23.75,60.4,882.115,4.275,312.1,846.0,0.0
2025-10-14T05:33:39.309378,23.54,60.5,881.9199,3.572,303.6,872.0,0.0
2025-10-14T05:34:09.309998,23.99,57.6,881.8299,3.567,317.1,899.0,0.0
2025-10-14T05:34:39.311365,24.25,55.5,881.78,3.39,317.4,854.0,0.0
2025-10-14T05:35:09.311921,24.47,55.9,881.7,3.318,317.3,945.0,0.0
2025-10-14T05:35:39.312366,25.0,55.5,881.6449,3.372,300.7,924.0,0.0
2025-10-14T05:36:09.313337,25.21,55.5,881.465,3.2,287.6,978.0,0.0
2025-10-14T05:36:39.314911,25.42,55.0,881.265,3.085,288.5,988.0,0.0
2025-10-14T05:37:09.315001,25.11,56.1,881.155,4.008,309.1,995.0,0.0
2025-10-14T05:37:39.316149,25.29,54.7,881.0199,4.329,298.6,1004.0,0.0
2025-10-14T05:38:09.316976,25.16,55.5,880.8899,3.808,305.1,1017.0,0.0
2025-10-14T05:38:39.317303,25.39,56.0,880.715,2.953,313.6,1014.0,0.0
2025-10-14T05:39:09.318351,25.93,54.0,880.6399,3.41,286.1,1016.0,0.0
2025-10-14T05:39:39.319251,25.98,55.0,880.5199,3.112,259.3,1022.0,0.0
2025-10-14T05:40:09.319979,26.19,55.0,880.365,2.866,314.3,1020.0,0.0
2025-10-14T05:40:39.321025,25.91,55.1,880.2749,3.824,292.9,1011.0,0.0
2025-10-14T05:41:09.322182,25.88,55.3,880.1449,3.509,293.0,999.0,0.0
2025-10-14T05:41:39.323005,26.08,53.9,879.935,3.78,294.4,1006.0,0.0
2025-10-14T05:42:09.323542,26.0,55.2,879.7399,2.508,244.2,998.0,0.0
2025-10-14T05:42:39.324412,26.05,54.5,879.605,3.421,178.7,994.0,0.0
2025-10-14T05:43:09.325329,26.23,53.5,879.3449,3.77,134.0,964.0,0.0
2025-10-14T05:43:39.325920,26.36,52.8,879.175,3.227,161.8,942.0,0.0
2025-10-14T05:44:09.326515,26.67,51.9,879.015,2.849,178.7,921.0,0.0
2025-10-14T05:44:39.327837,26.55,52.2,878.86,3.234,267.3,881.0,0.0
2025-10-14T05:45:09.328584,26.61,53.0,878.7399,2.833,238.6,872.0,0.0
2025-10-14T05:45:39.328875,26.33,53.0,878.6899,3.421,240.9,787.8,0.0
2025-10-14T05:46:09.329881,26.61,53.8,878.5999,2.975,303.0,826.0,0.0
2025-10-14T05:46:39.330750,26.9,53.8,878.5099,2.436,211.3,796.6,0.0
2025-10-14T05:47:09.331484,26.65,54.1,878.46,2.409,313.6,766.8,0.0
2025-10-14T05:47:39.332437,26.72,54.7,878.3199,1.879,270.9,723.2,0.0
2025-10-14T05:48:09.333034,26.68,54.4,878.2999,2.196,304.4,702.5,0.0
2025-10-14T05:48:39.332999,26.62,55.4,878.215,2.635,296.2,644.0,0.0
2025-10-14T05:49:09.333971,26.21,55.9,878.2,2.805,253.8,612.3,0.0
2025-10-14T05:49:39.334998,26.11,56.6,878.18,1.782,247.6,585.1,0.0
2025-10-14T05:50:09.335900,26.53,56.5,878.115,1.411,301.1,529.3,0.0
2025-10-14T05:50:39.336882,25.94,60.6,878.2,1.878,161.3,415.8,0.0
2025-10-14T05:51:09.337273,24.67,67.2,878.2,2.349,160.8,292.3,0.0
2025-10-14T05:51:39.338370,23.86,69.9,878.25,2.412,155.7,214.5,0.0
2025-10-14T05:52:09.339237,23.51,71.4,878.285,2.775,148.8,179.5,0.0
2025-10-14T05:52:39.339933,23.16,72.8,878.2999,2.237,130.2,130.4,0.0
2025-10-14T05:53:09.340670,22.59,74.5,878.36,3.299,132.3,119.9,0.0
2025-10-14T05:53:39.341124,22.38,75.3,878.43,2.943,138.8,123.6,0.0
2025-10-14T05:54:09.342098,22.22,75.6,878.5,2.945,149.1,101.3,0.0
2025-10-14T05:54:39.342945,22.01,76.2,878.5,3.35,154.0,54.9,0.0
2025-10-14T05:55:09.343665,21.83,76.7,878.63,2.969,149.1,55.6,0.0
2025-10-14T05:55:39.344585,21.54,77.6,878.7,3.286,148.7,47.7,0.0
2025-10-14T05:56:09.345224,21.5,77.7,878.7199,3.034,161.3,39.6,0.0
2025-10-14T05:56:39.345363,21.37,77.9,878.7999,3.013,155.2,26.8,0.0
2025-10-14T05:57:09.346530,21.13,78.8,878.7999,2.538,144.1,9.0,0.0
2025-10-14T05:57:39.346989,20.74,80.4,878.855,2.939,150.4,1.3,0.0
2025-10-14T05:58:09.348145,20.33,82.3,878.9,3.013,146.2,0.0,0.0
2025-10-14T05:58:39.348816,20.03,83.6,878.95,3.256,145.6,0.0,0.0
2025-10-14T05:59:09.349638,19.8,84.4,879.0599,3.231,157.2,0.0,0.0
2025-10-14T05:59:39.350809,19.69,84.9,879.225,3.29,157.7,0.0,0.0
2025-10-14T06:00:09.351674,19.63,84.8,879.3449,2.733,159.2,0.0,0.0
2025-10-14T06:00:39.352765,19.54,85.2,879.46,3.149,158.8,0.0,0.0
2025-10-14T06:01:09.353746,19.52,85.5,879.5999,3.252,153.4,0.0,0.0
2025-10-14T06:01:39.354247,19.57,85.3,879.7,2.755,150.2,0.0,0.0
2025-10-14T06:02:09.355030,19.55,85.3,879.7,2.704,152.0,0.0,0.0
2025-10-14T06:02:39.356233,19.42,85.5,879.7749,1.902,153.9,0.0,0.0
2025-10-14T06:03:09.356719,19.31,85.5,879.9149,1.289,158.4,0.0,0.0
2025-10-14T06:03:39.356834,19.29,85.4,880.065,0.571,132.5,0.0,0.0
2025-10-14T06:04:09.358013,19.4,85.0,880.1499,0.52,185.7,0.0,0.0
2025-10-14T06:04:39.359207,19.5,85.2,880.205,0.099,238.5,0.0,0.0
2025-10-14T06:05:09.359198,19.39,86.2,880.385,0.678,239.8,0.0,0.0
2025-10-14T06:05:39.360111,19.3,86.6,880.4399,0.462,270.5,0.0,0.0
2025-10-14T06:06:09.360981,19.06,87.2,880.5499,0.62,95.1,0.0,0.0
2025-10-14T06:06:39.361632,19.0,87.4,880.685,0.122,131.0,0.0,0.0
2025-10-14T06:07:09.362460,18.92,86.9,880.7,0.792,145.1,0.0,0.0
2025-10-14T06:07:39.362791,18.9,86.5,880.7,1.002,147.9,0.0,0.0
2025-10-14T06:08:09.363675,18.76,86.9,880.735,0.517,127.7,0.0,0.0
2025-10-14T06:08:39.364306,18.71,87.5,880.855,0.339,124.3,0.0,0.0
2025-10-14T06:09:09.365321,18.84,87.1,880.9,0.457,147.4,0.0,0.0
2025-10-14T06:09:39.365607,18.86,87.0,880.985,0.33,156.7,0.1,0.0
2025-10-14T06:10:09.366372,18.98,87.0,881.085,0.404,269.8,0.2,0.0
2025-10-14T06:10:39.367694,19.03,85.9,881.0949,0.613,267.1,0.0,0.0
2025-10-14T06:11:09.368271,18.98,86.4,881.0,0.0,313.1,0.0,0.0
2025-10-14T06:11:39.369056,18.9,87.6,881.0099,0.501,56.1,0.0,0.0
2025-10-14T06:12:09.369914,18.8,88.7,881.065,0.282,168.1,0.0,0.0
2025-10-14T06:12:39.370643,18.64,89.5,881.1399,1.032,142.8,0.0,0.0
2025-10-14T06:13:09.371346,18.5,90.3,881.2,0.522,86.0,0.0,0.0
2025-10-14T06:13:39.372509,18.43,90.6,881.2199,0.592,91.6,0.0,0.0
2025-10-14T06:14:09.373255,18.38,90.9,881.225,0.496,228.8,0.0,0.0
2025-10-14T06:14:39.374268,18.28,91.0,881.2899,0.215,231.9,0.0,0.0
2025-10-14T06:15:09.374784,18.28,90.6,881.1499,0.549,149.0,0.0,0.0
2025-10-14T06:15:39.375579,18.35,89.7,881.0699,0.128,85.3,0.0,0.0
2025-10-14T06:16:09.376194,18.43,89.8,880.9,0.205,68.5,0.0,0.0
2025-10-14T06:16:39.377830,18.43,90.5,880.8899,0.372,61.9,0.0,0.0
2025-10-14T06:17:09.377640,18.42,90.9,880.7899,0.629,144.8,0.0,0.0
2025-10-14T06:17:39.378548,18.38,90.8,880.7,0.241,110.8,0.0,0.0
2025-10-14T06:18:09.379384,18.41,90.7,880.585,0.695,136.6,0.0,0.0
2025-10-14T06:18:39.380283,18.44,90.8,880.48,0.537,119.4,0.0,0.0
2025-10-14T06:19:09.380859,18.44,90.8,880.34,1.018,153.9,0.0,0.0
2025-10-14T06:19:39.382057,18.49,90.6,880.245,0.68,140.2,0.0,0.0
2025-10-14T06:20:09.382749,18.55,90.7,880.215,0.353,95.3,0.0,0.0
2025-10-14T06:20:39.383828,18.45,91.1,880.245,0.387,93.0,0.0,0.0
2025-10-14T06:21:09.384126,18.43,91.4,880.2,0.323,162.2,0.0,0.0
2025-10-14T06:21:39.385077,18.46,91.8,880.1399,0.798,338.6,0.0,0.0
2025-10-14T06:22:09.385724,18.37,92.2,880.0999,0.847,317.5,0.0,0.0
2025-10-14T06:22:39.386538,18.33,92.5,880.0699,0.558,307.0,0.0,0.0
2025-10-14T06:23:09.387621,18.28,92.6,880.0,1.047,299.8,0.0,0.0
2025-10-14T06:23:39.388233,18.26,92.8,879.975,0.33,218.1,0.0,0.0
2025-10-14T06:24:09.388973,18.21,92.7,879.9,0.236,66.6,0.0,0.0
2025-10-14T06:24:39.389543,18.1,92.5,879.93,0.064,166.5,0.0,0.0
2025-10-14T06:25:09.390555,18.06,92.6,879.935,0.151,88.4,0.0,0.0
2025-10-14T06:25:39.390911,18.04,92.6,879.9,0.611,65.9,0.0,0.0
2025-10-14T06:26:09.391755,18.02,92.9,879.9,0.157,86.6,0.0,0.0
2025-10-14T06:26:39.392271,18.02,92.9,879.9,0.157,86.6,0.0,0.0
2025-10-14T06:27:09.392775,17.92,92.4,879.7999,0.184,96.2,0.0,0.0
2025-10-14T06:27:39.394057,17.92,92.3,879.7999,0.261,108.8,0.0,0.0
2025-10-14T06:28:09.394913,17.77,92.1,879.8249,0.959,161.0,0.0,0.0
2025-10-14T06:28:39.395108,17.64,92.1,879.9,0.769,254.1,0.0,0.0
2025-10-14T06:29:09.396000,17.67,92.3,879.935,1.04,268.0,0.0,0.0
2025-10-14T06:29:39.397707,17.75,92.4,879.96,0.561,187.3,0.0,0.0
2025-10-14T06:30:09.398240,17.88,92.3,879.975,0.573,82.1,0.0,0.0
2025-10-14T06:30:39.399509,17.78,92.1,880.03,0.667,91.5,0.0,0.0
2025-10-14T06:31:09.399962,17.79,92.6,880.0699,0.629,272.7,0.0,0.0
2025-10-14T06:31:39.400652,17.82,92.5,880.175,0.493,249.9,0.0,0.0
2025-10-14T06:32:09.401578,17.82,92.2,880.2899,0.636,276.0,0.0,0.0
2025-10-14T06:32:39.402479,17.78,91.8,880.3449,0.3,145.4,0.0,0.0
2025-10-14T06:33:09.403725,17.79,91.9,880.4,0.222,85.6,0.0,0.0
2025-10-14T06:33:39.404194,17.79,92.2,880.48,0.49,91.0,0.9,0.0
2025-10-14T06:34:09.405110,17.89,92.5,880.5,1.151,140.2,5.6,0.0
2025-10-14T06:34:39.405342,18.02,92.5,880.5999,0.942,145.9,11.5,0.0
2025-10-14T06:35:09.406774,18.13,92.3,880.735,0.394,102.2,21.3,0.0
2025-10-14T06:35:39.407347,18.19,91.9,880.8299,0.792,109.3,21.1,0.0
2025-10-14T06:36:09.408118,18.25,91.8,880.995,0.609,207.4,20.6,0.0
2025-10-14T06:36:39.408870,18.34,91.6,881.0,0.794,252.8,28.0,0.0
2025-10-14T06:37:09.409749,18.52,91.2,881.13,0.773,291.6,53.6,0.0
2025-10-14T06:37:39.411325,18.79,90.5,881.3099,0.594,239.3,102.6,0.0
2025-10-14T06:38:09.411167,18.88,90.7,881.48,0.812,79.0,154.0,0.0
2025-10-14T06:38:39.411673,19.61,88.9,881.5,0.533,132.3,332.7,0.0
2025-10-14T06:39:09.412864,20.52,84.8,881.555,0.571,108.1,379.3,0.0
2025-10-14T06:39:39.413751,20.75,83.4,881.73,0.424,101.9,256.4,0.0
2025-10-14T06:40:09.414346,20.6,83.3,881.91,1.104,96.0,244.5,0.0
2025-10-14T06:40:39.414866,21.27,80.4,882.0699,0.607,93.8,341.1,0.0
2025-10-14T06:41:09.415969,20.63,81.1,882.185,1.545,209.9,86.2,0.0
2025-10-14T06:41:39.416230,20.56,83.1,882.265,1.489,253.3,265.4,0.0
2025-10-14T06:42:09.416466,21.23,80.7,882.2999,1.322,302.6,326.8,0.0
2025-10-14T06:42:39.417871,21.41,80.1,882.2,1.098,258.5,269.5,0.0
2025-10-14T06:43:09.418673,21.37,80.6,882.2,1.033,273.7,212.3,0.0
2025-10-14T06:43:39.419209,20.92,83.1,882.2,1.998,115.6,152.8,0.0
2025-10-14T06:44:09.420127,21.3,82.1,882.2,0.76,199.4,267.8,0.0
2025-10-14T06:44:39.420626,21.81,80.1,882.16,0.621,124.7,255.8,0.0
2025-10-14T06:45:09.421229,21.36,81.6,882.18,2.404,146.3,163.3,0.0
2025-10-14T06:45:39.421771,21.39,82.0,882.0999,2.0,133.8,213.1,0.0
2025-10-14T06:46:09.422698,21.69,81.1,881.9899,1.734,130.4,258.5,0.0
2025-10-14T06:46:39.423463,21.82,80.7,881.86,1.898,128.2,266.1,0.0
2025-10-14T06:47:09.424127,22.13,79.9,881.7399,1.658,129.3,281.0,0.0
2025-10-14T06:47:39.424693,22.59,78.1,881.6249,1.65,149.0,408.5,0.0
2025-10-14T06:48:09.426202,23.67,75.4,881.41,2.86,142.1,1023.0,0.0
2025-10-14T06:48:39.430624,23.65,74.7,881.285,3.0,143.5,662.6,0.0
2025-10-14T06:49:09.427656,22.49,77.1,881.18,3.439,129.1,446.6,0.0
2025-10-14T06:49:39.429017,22.15,78.0,881.0799,3.345,131.9,199.3,0.0
2025-10-14T06:50:09.429807,21.94,79.1,880.935,3.042,136.4,338.4,0.0
2025-10-14T06:50:39.430415,21.75,79.3,880.7999,3.437,146.0,197.6,0.0
2025-10-14T06:51:09.430583,22.02,78.5,880.7,4.261,153.9,475.3,0.0
2025-10-14T06:51:39.431941,23.26,75.6,880.5949,3.143,145.3,1098.0,0.0
2025-10-14T06:52:09.433258,24.11,71.7,880.445,3.354,145.1,1148.0,0.0
2025-10-14T06:52:39.433313,24.11,71.7,880.445,3.354,145.1,1148.0,0.0
2025-10-14T06:53:09.435401,23.51,72.2,880.205,3.628,145.4,341.2,0.0
2025-10-14T06:53:39.435822,22.61,74.4,880.0499,3.428,138.0,161.9,0.0
2025-10-14T06:54:09.436154,22.51,74.3,879.9399,2.064,130.2,198.4,0.0
2025-10-14T06:54:39.436765,22.7,73.8,879.8249,1.632,162.1,205.0,0.0
2025-10-14T06:55:09.437856,22.85,74.1,879.875,1.48,189.3,185.9,0.0
2025-10-14T06:55:39.439794,23.11,73.5,879.7699,2.371,207.8,540.8,0.0
2025-10-14T06:56:09.440070,23.42,72.2,879.7,3.081,169.5,393.0,0.0
2025-10-14T06:56:39.440947,23.49,71.8,879.6199,1.458,207.3,234.7,0.0
2025-10-14T06:57:09.441644,23.52,71.6,879.545,1.136,155.1,478.6,0.0
2025-10-14T06:57:39.442623,23.62,71.3,879.3699,3.793,156.2,516.1,0.0
2025-10-14T06:58:09.442828,22.88,73.8,879.25,4.137,161.0,246.9,0.0
2025-10-14T06:58:39.443474,22.9,72.8,879.185,1.854,157.3,159.1,0.0
2025-10-14T06:59:09.444461,22.79,73.3,879.1649,1.297,153.7,193.4,0.0
2025-10-14T06:59:39.445619,22.88,73.2,879.0599,2.294,143.2,257.2,0.0
2025-10-14T07:00:09.445920,23.17,72.2,879.03,1.376,163.3,292.8,0.0
2025-10-14T07:00:39.446913,22.85,74.0,879.0999,0.688,114.1,188.1,0.0
2025-10-14T07:01:09.447474,22.89,73.0,879.0999,0.809,216.8,229.7,0.0
2025-10-14T07:01:39.448594,23.55,68.8,879.045,1.591,292.9,345.3,0.0
2025-10-14T07:02:09.448988,24.24,66.7,878.945,2.049,289.6,395.1,0.0
2025-10-14T07:02:39.450337,23.76,67.4,879.0,1.807,283.4,256.2,0.0
2025-10-14T07:03:09.451752,23.76,67.4,879.0,1.807,283.4,256.2,0.0
2025-10-14T07:03:39.452393,23.76,67.4,879.0,1.807,283.4,256.2,0.0
2025-10-14T07:04:09.453203,23.03,69.7,878.925,1.872,286.6,169.2,0.0
2025-10-14T07:04:39.453313,23.57,69.1,878.7899,1.882,296.6,288.2,0.0
2025-10-14T07:05:09.454764,23.03,69.9,878.73,2.149,282.6,126.8,0.0
2025-10-14T07:05:39.455708,22.79,71.7,878.885,2.598,296.2,165.8,0.0
2025-10-14T07:06:09.456362,22.38,73.5,879.0,2.526,312.0,81.2,0.0
