timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-13T07:22:04.233069,24.37,73.1,924.2647,0.211,250.5,0.0,0.0
2025-10-13T07:22:34.234222,24.26,73.7,924.3422,0.431,260.3,0.0,0.0
2025-10-13T07:23:04.234902,24.2,74.3,924.4782,0.658,273.6,0.0,0.0
2025-10-13T07:23:34.235700,24.08,74.6,924.5236,0.968,264.1,0.0,0.0
2025-10-13T07:24:04.236591,23.92,75.2,924.6146,0.311,270.4,0.0,0.0
2025-10-13T07:24:34.236881,23.82,76.3,924.7755,0.287,242.0,0.0,0.0
2025-10-13T07:25:04.238048,23.7,76.9,924.7926,0.395,274.0,0.0,0.0
2025-10-13T07:25:34.238698,23.62,76.9,924.7649,0.505,250.4,0.0,0.0
2025-10-13T07:26:04.239598,23.56,76.4,924.8734,0.111,254.7,0.0,0.0
2025-10-13T07:26:34.241165,23.55,76.3,924.887,0.099,256.9,0.0,0.0
2025-10-13T07:27:04.242043,23.45,76.6,924.9113,0.043,181.6,0.0,0.0
2025-10-13T07:27:34.242521,23.35,76.0,924.9391,0.117,178.4,0.0,0.0
2025-10-13T07:28:04.243277,23.18,75.9,925.0334,0.0,162.8,0.0,0.0
2025-10-13T07:28:34.244079,23.04,76.1,925.0125,0.0,341.2,0.0,0.0
2025-10-13T07:29:04.245247,23.07,75.9,924.9871,0.371,103.8,0.0,0.0
2025-10-13T07:29:34.245700,22.98,75.3,924.8981,0.051,121.2,0.0,0.0
2025-10-13T07:30:04.246259,22.91,74.9,924.8032,0.12,172.6,0.0,0.0
2025-10-13T07:30:34.247378,22.79,74.5,924.7586,0.039,180.0,0.0,0.0
2025-10-13T07:31:04.247935,22.69,74.6,924.6814,0.237,121.8,0.0,0.0
2025-10-13T07:31:34.248757,22.56,74.6,924.6435,0.294,89.5,0.0,0.0
2025-10-13T07:32:04.249395,22.51,74.2,924.6095,0.424,115.0,0.0,0.0
2025-10-13T07:32:34.250437,22.37,74.7,924.4846,0.003,172.7,0.0,0.0
2025-10-13T07:33:04.251570,22.29,75.0,924.4031,0.015,110.6,0.0,0.0
2025-10-13T07:33:34.251925,22.21,75.1,924.3634,0.091,102.2,0.0,0.0
2025-10-13T07:34:04.252573,22.07,74.7,924.3839,0.009,177.3,0.0,0.0
2025-10-13T07:34:34.253975,21.94,74.8,924.3675,0.01,201.7,0.0,0.0
2025-10-13T07:35:04.254879,21.77,75.3,924.2662,0.0,148.5,0.0,0.0
2025-10-13T07:35:34.255254,21.77,74.9,924.1283,0.366,91.1,0.0,0.0
2025-10-13T07:36:04.256067,21.67,74.3,924.0278,0.486,76.8,0.0,0.0
2025-10-13T07:36:34.257159,21.6,74.1,924.0062,0.094,112.3,0.0,0.0
2025-10-13T07:37:04.257989,21.5,74.5,923.9919,0.124,156.8,0.0,0.0
2025-10-13T07:37:34.258992,21.39,74.0,923.9396,0.413,83.0,0.0,0.0
2025-10-13T07:38:04.260080,21.31,73.8,923.8928,0.341,86.8,0.0,0.0
2025-10-13T07:38:34.260972,21.22,74.5,923.8798,0.179,95.0,0.0,0.0
2025-10-13T07:39:04.261493,21.09,75.1,923.7475,0.028,186.4,0.0,0.0
2025-10-13T07:39:34.262818,21.06,74.9,923.6847,0.047,200.1,0.0,0.0
2025-10-13T07:40:04.263657,20.97,74.7,923.6078,0.021,198.1,0.0,0.0
2025-10-13T07:40:34.264447,20.96,74.2,923.5186,0.016,201.4,0.0,0.0
2025-10-13T07:41:04.265040,20.95,73.6,923.4684,0.096,151.9,0.0,0.0
2025-10-13T07:41:34.265665,20.85,72.7,923.4237,0.193,96.1,0.0,0.0
2025-10-13T07:42:04.266775,20.78,72.6,923.3817,0.035,173.1,0.0,0.0
2025-10-13T07:42:34.267890,20.77,71.8,923.3543,0.201,98.2,0.0,0.0
2025-10-13T07:43:04.268957,20.84,70.6,923.465,0.405,84.9,0.0,0.0
2025-10-13T07:43:34.269564,20.78,71.1,923.5237,0.0,119.1,0.0,0.0
2025-10-13T07:44:04.269782,20.67,71.7,923.531,0.324,94.0,0.0,0.0
2025-10-13T07:44:34.271042,20.6,71.6,923.6015,0.408,85.2,0.0,0.0
2025-10-13T07:45:04.271497,20.55,71.3,923.572,0.406,69.2,0.0,0.0
2025-10-13T07:45:34.272543,20.46,71.5,923.5166,0.299,122.0,0.0,0.0
2025-10-13T07:46:04.274010,20.35,72.3,923.5267,0.0,124.8,0.0,0.0
2025-10-13T07:46:34.274504,20.26,72.6,923.5332,0.0,220.9,0.0,0.0
2025-10-13T07:47:04.275285,20.23,72.5,923.4866,0.0,195.1,0.0,0.0
2025-10-13T07:47:34.276041,20.18,72.7,923.574,0.023,144.6,0.0,0.0
2025-10-13T07:48:04.275962,20.13,72.8,923.6827,0.025,166.3,0.0,0.0
2025-10-13T07:48:34.277332,20.1,72.4,923.6896,0.034,206.3,0.0,0.0
2025-10-13T07:49:04.277593,20.12,71.7,923.7443,0.047,131.9,0.0,0.0
2025-10-13T07:49:34.278835,20.06,71.5,923.7862,0.019,174.1,0.0,0.0
2025-10-13T07:50:04.280409,20.04,71.2,923.9222,0.184,103.8,0.0,0.0
2025-10-13T07:50:34.280073,20.11,70.3,923.9264,0.756,74.4,0.5,0.0
2025-10-13T07:51:04.280973,20.09,70.3,923.9386,0.26,100.2,5.9,0.0
2025-10-13T07:51:34.282765,20.13,70.2,924.1134,0.004,132.9,13.6,0.0
2025-10-13T07:52:04.282112,20.14,70.2,924.2348,0.257,65.1,22.1,0.0
2025-10-13T07:52:34.283827,20.53,68.2,924.3158,0.628,90.6,36.8,0.0
2025-10-13T07:53:04.284384,21.29,65.4,924.3662,0.765,87.5,87.7,0.0
2025-10-13T07:53:34.284939,21.91,63.4,924.4626,1.038,81.9,80.4,0.0
2025-10-13T07:54:04.285932,22.43,61.7,924.6085,1.003,83.9,223.3,0.0
2025-10-13T07:54:34.286629,22.8,61.0,924.6471,0.78,91.8,291.0,0.0
2025-10-13T07:55:04.287274,23.37,58.9,924.7634,0.861,90.5,355.7,0.0
2025-10-13T07:55:34.288026,23.87,56.9,924.8922,0.796,95.0,400.5,0.0
2025-10-13T07:56:04.288426,24.39,54.9,924.953,0.86,121.6,445.0,0.0
2025-10-13T07:56:34.289760,24.86,51.8,925.0349,1.005,117.3,491.7,0.0
2025-10-13T07:57:04.289739,25.08,51.5,925.1737,0.81,122.2,540.0,0.0
2025-10-13T07:57:34.290705,25.79,49.0,925.2701,1.258,86.9,583.5,0.0
2025-10-13T07:58:04.291796,26.08,48.4,925.3943,1.174,124.4,623.6,0.0
2025-10-13T07:58:34.292088,26.44,47.2,925.5501,1.49,131.2,624.0,0.0
2025-10-13T07:59:04.292940,26.62,46.3,925.587,1.44,126.7,704.8,0.0
2025-10-13T07:59:34.294067,27.3,44.8,925.5119,1.053,124.4,744.7,0.0
2025-10-13T08:00:04.294443,27.54,42.9,925.4952,1.598,110.4,785.8,0.0
2025-10-13T08:00:34.294975,27.78,42.5,925.3868,1.408,122.5,814.0,0.0
2025-10-13T08:01:04.296114,28.16,41.5,925.3613,1.411,126.4,847.0,0.0
2025-10-13T08:01:34.296887,28.3,41.1,925.3258,1.212,123.5,879.0,0.0
2025-10-13T08:02:04.297615,28.88,40.9,925.2568,1.046,122.9,906.0,0.0
2025-10-13T08:02:34.298837,29.11,40.3,925.1946,1.128,166.5,926.0,0.0
2025-10-13T08:03:04.299389,29.31,40.9,925.1124,1.32,127.8,954.0,0.0
2025-10-13T08:03:34.300265,29.16,41.5,925.0281,1.623,140.0,967.0,0.0
2025-10-13T08:04:04.300803,29.31,42.2,924.8654,1.124,125.4,985.0,0.0
2025-10-13T08:04:34.301499,29.95,41.4,924.7057,1.475,99.4,1004.0,0.0
2025-10-13T08:05:04.302367,29.98,41.0,924.5353,1.523,130.4,1029.0,0.0
2025-10-13T08:05:34.303264,30.02,40.9,924.3436,0.87,149.9,1037.0,0.0
2025-10-13T08:06:04.303738,30.56,39.3,924.1131,1.328,129.1,1055.0,0.0
2025-10-13T08:06:34.305131,30.38,39.8,923.8929,0.821,211.6,1056.0,0.0
2025-10-13T08:07:04.305460,30.97,38.8,923.6786,1.329,145.5,1074.0,0.0
2025-10-13T08:07:34.306626,31.11,38.2,923.5596,1.139,164.8,1062.0,0.0
2025-10-13T08:08:04.306909,31.35,37.8,923.3649,1.109,150.7,1080.0,0.0
2025-10-13T08:08:34.308259,31.66,37.5,923.1659,1.036,135.8,1068.0,0.0
2025-10-13T08:09:04.308481,31.99,37.1,923.0146,0.942,161.7,1097.0,0.0
2025-10-13T08:09:34.309169,32.12,36.5,922.8737,1.498,146.1,1081.0,0.0
2025-10-13T08:10:04.310240,32.09,36.1,922.6662,1.365,163.6,688.6,0.0
2025-10-13T08:10:34.310561,31.31,38.1,922.4506,0.945,172.0,445.6,0.0
2025-10-13T08:11:04.311055,31.37,38.1,922.2828,1.54,109.9,284.0,0.0
2025-10-13T08:11:34.312553,31.28,38.6,922.1378,0.743,187.8,284.5,0.0
2025-10-13T08:12:04.312946,31.3,38.8,922.0825,0.465,191.9,252.8,0.0
2025-10-13T08:12:34.314055,31.3,41.3,922.0153,0.612,203.3,172.8,0.0
2025-10-13T08:13:04.314740,30.96,46.1,921.9006,0.782,218.7,228.2,0.0
2025-10-13T08:13:34.315160,30.93,48.7,921.7948,0.768,215.6,513.0,0.0
2025-10-13T08:14:04.316305,31.04,49.3,921.6722,1.412,250.1,421.5,0.0
2025-10-13T08:14:34.316768,30.88,51.1,921.5531,0.849,257.2,507.4,0.0
2025-10-13T08:15:04.317536,30.8,51.6,921.3876,0.87,181.4,231.9,0.0
2025-10-13T08:15:34.318596,30.6,51.8,921.332,0.835,208.2,365.7,0.0
2025-10-13T08:16:04.318921,31.05,47.6,921.2098,0.971,172.6,420.2,0.0
2025-10-13T08:16:34.320232,31.19,39.7,921.1825,1.212,131.1,304.8,0.0
2025-10-13T08:17:04.321504,31.41,38.8,921.0962,1.47,133.9,413.2,0.0
2025-10-13T08:17:34.322026,31.34,40.1,921.134,1.62,114.1,226.6,0.0
2025-10-13T08:18:04.322726,30.88,46.1,921.1478,0.593,198.7,373.7,0.0
2025-10-13T08:18:34.323303,31.18,46.2,921.0833,0.835,251.6,497.4,0.0
2025-10-13T08:19:04.324219,30.91,46.5,921.0256,0.702,172.4,114.1,0.0
2025-10-13T08:19:34.325020,30.43,47.6,921.0468,1.084,124.1,110.2,0.0
2025-10-13T08:20:04.326048,30.02,48.5,921.0681,0.608,138.7,95.0,0.0
2025-10-13T08:20:34.326836,29.89,48.8,921.1526,0.946,119.8,89.5,0.0
2025-10-13T08:21:04.327891,29.74,49.1,921.1752,0.425,154.1,112.1,0.0
2025-10-13T08:21:34.328919,29.62,49.2,921.2141,0.679,178.6,118.1,0.0
2025-10-13T08:22:04.329609,29.41,49.8,921.3466,0.454,154.7,85.0,0.0
2025-10-13T08:22:34.330313,29.28,50.3,921.4161,0.722,129.4,115.0,0.0
2025-10-13T08:23:04.330950,29.15,51.3,921.5102,0.757,130.8,99.6,0.0
2025-10-13T08:23:34.331836,28.89,52.6,921.5384,0.605,117.7,91.1,0.0
2025-10-13T08:24:04.332811,28.77,54.4,921.6002,0.386,223.9,81.2,0.0
2025-10-13T08:24:34.333257,28.61,55.4,921.7354,0.59,235.6,49.5,0.0
2025-10-13T08:25:04.333901,28.35,57.1,921.8406,0.235,180.4,21.6,0.0
2025-10-13T08:25:34.334729,28.0,58.7,922.028,0.514,182.4,7.4,0.0
2025-10-13T08:26:04.335258,27.7,60.5,922.189,0.278,226.3,0.7,0.0
2025-10-13T08:26:34.335864,27.42,61.4,922.3279,0.4,203.8,0.0,0.0
2025-10-13T08:27:04.336722,27.09,62.8,922.4873,0.304,149.8,0.0,0.0
2025-10-13T08:27:34.337101,26.87,63.6,922.5581,0.109,253.4,0.0,0.0
2025-10-13T08:28:04.337487,26.64,64.3,922.6805,0.239,203.8,0.0,0.0
2025-10-13T08:28:34.338504,26.44,64.9,922.8367,0.022,170.1,0.0,0.0
2025-10-13T08:29:04.339137,26.34,68.3,922.9453,0.292,221.0,0.0,0.0
2025-10-13T08:29:34.339962,26.1,71.2,923.0718,0.431,249.7,0.0,0.0
2025-10-13T08:30:04.340538,25.89,72.2,923.1899,0.467,232.0,0.0,0.0
2025-10-13T08:30:34.341174,25.74,72.8,923.3271,0.762,249.4,0.0,0.0
2025-10-13T08:31:04.341893,25.51,73.4,923.5296,0.771,239.7,0.0,0.0
2025-10-13T08:31:34.342569,25.4,73.8,923.696,1.016,262.5,0.0,0.0
2025-10-13T08:32:04.343290,25.31,74.2,923.8545,0.983,264.3,0.0,0.0
2025-10-13T08:32:34.344028,25.15,74.9,924.0166,0.673,261.4,0.0,0.0
2025-10-13T08:33:04.344422,24.99,75.6,924.2413,0.841,262.0,0.0,0.0
2025-10-13T08:33:34.345120,24.87,76.1,924.3854,0.885,267.6,0.0,0.0
2025-10-13T08:34:04.346117,24.72,76.7,924.5479,1.091,263.2,0.0,0.0
2025-10-13T08:34:34.347301,24.62,76.9,924.637,0.719,234.1,0.0,0.0
2025-10-13T08:35:04.347685,24.45,77.3,924.7472,0.616,274.3,0.0,0.0
2025-10-13T08:35:34.348506,24.35,77.6,924.9118,0.76,261.3,0.0,0.0
2025-10-13T08:36:04.349417,24.24,78.0,924.9975,0.459,232.8,0.0,0.0
2025-10-13T08:36:34.350798,24.23,78.0,925.052,0.789,251.9,0.0,0.0
2025-10-13T08:37:04.351336,24.27,77.7,925.1099,0.71,261.3,0.0,0.0
2025-10-13T08:37:34.352151,24.19,77.4,925.1621,1.462,255.5,0.0,0.0
2025-10-13T08:38:04.353113,23.93,78.0,925.1562,0.974,259.8,0.0,0.0
2025-10-13T08:38:34.353749,23.81,78.4,925.1545,0.951,270.1,0.0,0.0
2025-10-13T08:39:04.354526,23.73,78.3,925.1114,1.424,274.3,0.0,0.0
2025-10-13T08:39:34.355769,23.53,78.7,925.0538,1.181,260.4,0.0,0.0
2025-10-13T08:40:04.356017,23.33,79.3,924.9818,1.039,256.1,0.0,0.0
2025-10-13T08:40:34.357326,23.23,79.7,924.9903,0.926,253.8,0.0,0.0
2025-10-13T08:41:04.358011,23.24,77.3,924.9184,0.321,236.5,0.0,0.0
2025-10-13T08:41:34.358674,23.28,75.4,924.8322,0.828,266.3,0.0,0.0
2025-10-13T08:42:04.359739,23.25,76.1,924.6888,0.783,262.0,0.0,0.0
2025-10-13T08:42:34.360286,23.24,74.5,924.6498,0.437,201.7,0.0,0.0
2025-10-13T08:43:04.361342,23.26,71.6,924.6109,0.0,191.2,0.0,0.0
2025-10-13T08:43:34.361805,23.33,71.0,924.5816,0.623,141.2,0.0,0.0
2025-10-13T08:44:04.362246,23.2,70.9,924.5178,0.765,137.2,0.0,0.0
2025-10-13T08:44:34.363319,23.05,71.2,924.3917,0.816,132.2,0.0,0.0
2025-10-13T08:45:04.364107,22.9,71.8,924.3408,0.664,114.3,0.0,0.0
2025-10-13T08:45:34.364763,22.79,72.1,924.309,0.566,116.1,0.0,0.0
2025-10-13T08:46:04.365829,22.63,72.7,924.2542,0.831,88.8,0.0,0.0
2025-10-13T08:46:34.366421,22.49,73.3,924.269,0.651,111.3,0.0,0.0
2025-10-13T08:47:04.367309,22.41,73.4,924.2366,0.598,111.8,0.0,0.0
2025-10-13T08:47:34.368087,22.35,73.1,924.178,0.631,102.1,0.0,0.0
2025-10-13T08:48:04.369103,22.26,73.1,924.2179,0.758,118.6,0.0,0.0
2025-10-13T08:48:34.369473,22.16,73.1,924.1983,0.523,115.6,0.0,0.0
2025-10-13T08:49:04.370332,22.04,73.2,924.1078,0.837,111.2,0.0,0.0
2025-10-13T08:49:34.371480,21.95,73.3,923.9869,0.963,107.5,0.0,0.0
2025-10-13T08:50:04.372192,21.85,73.6,923.8196,0.996,98.6,0.0,0.0
2025-10-13T08:50:34.373195,21.72,74.0,923.6685,1.048,93.8,0.0,0.0
2025-10-13T08:51:04.373792,21.64,74.3,923.5813,0.801,111.5,0.0,0.0
2025-10-13T08:51:34.374340,21.55,74.7,923.4997,0.775,93.5,0.0,0.0
2025-10-13T08:52:04.374860,21.38,75.5,923.4773,0.685,100.3,0.0,0.0
2025-10-13T08:52:34.375786,21.26,75.9,923.4538,0.744,102.7,0.0,0.0
2025-10-13T08:53:04.376322,21.18,76.0,923.4353,0.602,110.5,0.0,0.0
2025-10-13T08:53:34.377309,21.05,76.5,923.3517,0.715,80.8,0.0,0.0
2025-10-13T08:54:04.377884,20.89,76.9,923.2278,0.664,82.4,0.0,0.0
2025-10-13T08:54:34.378912,20.72,77.0,923.1148,0.791,88.8,0.0,0.0
2025-10-13T08:55:04.379773,20.62,77.3,922.993,1.089,77.4,0.0,0.0
2025-10-13T08:55:34.380063,20.56,77.4,922.943,0.656,82.1,0.0,0.0
2025-10-13T08:56:04.381332,20.49,77.8,922.8991,0.563,75.3,0.0,0.0
2025-10-13T08:56:34.381866,20.47,77.9,922.8266,0.573,83.7,0.0,0.0
2025-10-13T08:57:04.382685,20.44,77.9,922.7267,0.913,79.8,0.0,0.0
2025-10-13T08:57:34.383578,20.39,77.7,922.7018,0.884,82.5,0.0,0.0
2025-10-13T08:58:04.383990,20.35,77.4,922.7259,0.63,99.6,0.0,0.0
2025-10-13T08:58:34.384291,20.31,77.4,922.7663,0.466,101.3,0.0,0.0
2025-10-13T08:59:04.385519,20.24,77.5,922.792,0.153,142.7,0.0,0.0
2025-10-13T08:59:34.386207,20.2,77.8,922.8152,0.181,138.6,0.0,0.0
2025-10-13T09:00:04.386683,20.11,77.5,922.8114,0.551,104.3,0.0,0.0
2025-10-13T09:00:34.387754,20.11,77.3,922.8933,0.372,104.8,0.0,0.0
2025-10-13T09:01:04.388583,20.07,77.8,922.9578,0.231,102.4,0.0,0.0
2025-10-13T09:01:34.388942,19.9,78.7,923.1166,0.197,122.6,0.0,0.0
2025-10-13T09:02:04.389772,19.9,78.8,923.2002,0.487,84.4,0.0,0.0
2025-10-13T09:02:34.391152,19.86,77.9,923.168,0.109,107.4,0.1,0.0
2025-10-13T09:03:04.391975,19.7,78.1,923.163,0.092,140.5,5.9,0.0
2025-10-13T09:03:34.392749,19.62,78.6,923.3371,0.089,267.1,14.9,0.0
2025-10-13T09:04:04.393553,19.72,79.2,923.5326,0.073,199.8,25.4,0.0
2025-10-13T09:04:34.394140,20.05,78.2,923.6719,0.677,121.8,42.9,0.0
2025-10-13T09:05:04.394545,20.64,75.3,923.8118,0.653,90.6,107.7,0.0
2025-10-13T09:05:34.395464,21.19,73.8,923.8923,0.534,127.4,136.8,0.0
2025-10-13T09:06:04.396445,21.19,73.8,923.8923,0.534,127.4,136.8,0.0
2025-10-13T09:06:34.396798,22.02,71.0,924.049,0.466,131.1,265.1,0.0
2025-10-13T09:07:04.397884,22.41,70.4,924.1336,0.334,157.1,340.0,0.0
2025-10-13T09:07:34.397773,22.5,69.8,924.3374,0.686,115.2,393.3,0.0
2025-10-13T09:08:04.398903,22.88,68.4,924.4943,0.557,117.0,444.6,0.0
2025-10-13T09:08:34.398925,23.12,67.5,924.5671,1.058,117.2,496.3,0.0
2025-10-13T09:09:04.400459,23.59,65.9,924.7018,1.074,104.7,541.4,0.0
2025-10-13T09:09:34.400868,23.7,65.5,924.7115,0.946,106.6,589.5,0.0
2025-10-13T09:10:04.401495,23.97,64.8,924.7833,1.249,119.5,626.2,0.0
2025-10-13T09:10:34.402069,24.47,63.6,924.8978,1.152,120.8,664.5,0.0
2025-10-13T09:11:04.402780,24.82,62.5,924.9347,1.185,129.9,701.2,0.0
2025-10-13T09:11:34.403750,25.08,61.0,924.9461,1.467,145.7,735.9,0.0
2025-10-13T09:12:04.404405,25.53,59.9,924.877,0.655,118.1,775.1,0.0
2025-10-13T09:12:34.405322,25.88,58.9,924.7504,0.956,106.6,803.0,0.0
2025-10-13T09:13:04.405779,26.42,56.7,924.6254,1.121,111.2,852.0,0.0
2025-10-13T09:13:34.406809,27.06,54.9,924.486,0.926,93.3,887.0,0.0
2025-10-13T09:14:04.406970,27.64,51.4,924.4339,0.992,140.6,921.0,0.0
2025-10-13T09:14:34.408109,27.89,50.0,924.3249,0.707,119.9,945.0,0.0
2025-10-13T09:15:04.408712,28.85,46.5,924.1854,1.374,127.4,978.0,0.0
2025-10-13T09:15:34.409752,29.65,40.3,924.0084,1.366,120.6,1021.0,0.0
2025-10-13T09:16:04.410204,30.21,38.6,923.8379,1.395,98.7,1018.0,0.0
2025-10-13T09:16:34.411703,30.31,37.9,923.7363,0.993,137.7,1010.0,0.0
2025-10-13T09:17:04.412101,30.39,36.8,923.613,1.317,125.2,1029.0,0.0
2025-10-13T09:17:34.413083,30.94,34.5,923.4612,1.072,166.5,1046.0,0.0
2025-10-13T09:18:04.414368,31.32,33.7,923.3788,1.085,162.3,1055.0,0.0
2025-10-13T09:18:34.414952,31.26,34.4,923.2658,0.875,132.5,1051.0,0.0
2025-10-13T09:19:04.416360,31.76,34.2,923.143,1.096,131.6,1038.0,0.0
2025-10-13T09:19:34.416741,32.03,31.8,923.0006,1.665,116.1,1051.0,0.0
2025-10-13T09:20:04.417363,32.05,31.7,922.8107,1.075,159.3,1035.0,0.0
2025-10-13T09:20:34.418091,32.2,30.2,922.6602,1.15,128.1,1033.0,0.0
2025-10-13T09:21:04.418851,32.65,27.1,922.4906,0.869,123.1,1075.0,0.0
2025-10-13T09:21:34.419352,32.74,24.4,922.3959,1.026,132.8,1074.0,0.0
2025-10-13T09:22:04.420426,32.93,24.2,922.1956,1.616,153.9,1072.0,0.0
2025-10-13T09:22:34.420886,32.99,23.8,922.0913,1.306,113.0,1065.0,0.0
2025-10-13T09:23:04.421525,33.11,24.6,921.8894,1.877,129.1,995.0,0.0
2025-10-13T09:23:34.422502,33.04,22.1,921.8163,2.361,121.4,1054.0,0.0
2025-10-13T09:24:04.423447,33.02,22.2,921.7873,1.869,120.4,748.6,0.0
2025-10-13T09:24:34.423984,33.11,22.5,921.6227,1.866,116.0,863.0,0.0
2025-10-13T09:25:04.424599,32.82,23.5,921.4795,1.589,146.3,929.0,0.0
2025-10-13T09:25:34.425567,32.99,23.8,921.3702,1.794,148.9,947.0,0.0
2025-10-13T09:26:04.426563,32.98,24.9,921.2667,1.542,151.1,880.0,0.0
2025-10-13T09:26:34.427267,33.02,23.7,921.2105,1.849,126.7,519.0,0.0
2025-10-13T09:27:04.427871,32.92,23.8,921.1566,1.416,109.5,816.0,0.0
2025-10-13T09:27:34.428280,32.51,26.9,921.1066,1.415,121.1,252.5,0.0
2025-10-13T09:28:04.429654,32.2,29.0,921.0381,1.291,140.1,710.9,0.0
2025-10-13T09:28:34.430295,31.81,38.3,920.9916,1.008,110.0,537.6,0.0
2025-10-13T09:29:04.431062,31.55,39.5,920.9422,1.474,102.8,683.6,0.0
2025-10-13T09:29:34.431704,31.63,38.9,920.9026,1.019,104.3,588.0,0.0
2025-10-13T09:30:04.432265,31.35,38.7,920.7904,0.871,126.2,594.7,0.0
2025-10-13T09:30:34.433224,31.22,38.2,920.6678,0.925,113.7,446.8,0.0
2025-10-13T09:31:04.433825,31.19,38.2,920.7082,1.086,107.6,206.3,0.0
2025-10-13T09:31:34.434469,30.73,38.7,920.7836,1.075,130.5,212.5,0.0
2025-10-13T09:32:04.435715,30.53,40.8,920.8356,1.205,121.0,107.0,0.0
2025-10-13T09:32:34.436028,30.08,45.2,920.8894,0.758,161.0,80.7,0.0
2025-10-13T09:33:04.436557,29.86,46.1,920.7794,0.865,135.9,85.7,0.0
2025-10-13T09:33:34.437524,29.57,46.8,920.8026,0.771,148.8,71.8,0.0
2025-10-13T09:34:04.438313,29.27,50.1,920.8666,0.903,135.6,64.4,0.0
2025-10-13T09:34:34.438601,29.04,51.7,920.9146,0.747,118.1,49.8,0.0
2025-10-13T09:35:04.440093,28.78,53.0,921.1014,0.813,150.3,54.7,0.0
2025-10-13T09:35:34.441231,28.55,54.6,921.1534,0.887,95.1,45.8,0.0
2025-10-13T09:36:04.441402,28.2,55.9,921.2129,0.746,119.0,34.1,0.0
2025-10-13T09:36:34.441779,27.91,57.2,921.3261,1.011,102.6,30.7,0.0
2025-10-13T09:37:04.441840,27.65,58.4,921.4945,0.478,145.0,21.1,0.0
2025-10-13T09:37:34.443228,27.4,58.9,921.7357,0.406,143.7,9.7,0.0
2025-10-13T09:38:04.443979,27.2,59.1,921.9609,0.231,183.3,1.8,0.0
2025-10-13T09:38:34.444817,27.01,60.5,922.1589,0.269,147.3,0.0,0.0
2025-10-13T09:39:04.446076,26.85,62.7,922.3219,0.303,257.3,0.0,0.0
2025-10-13T09:39:34.446934,26.59,68.8,922.4959,0.698,229.8,0.0,0.0
2025-10-13T09:40:04.447733,26.24,70.5,922.6734,1.189,259.4,0.0,0.0
2025-10-13T09:40:34.448668,26.01,71.3,922.9318,0.875,252.4,0.0,0.0
2025-10-13T09:41:04.449352,25.79,71.8,923.0617,1.03,256.5,0.0,0.0
2025-10-13T09:41:34.450355,25.51,72.3,923.145,1.078,264.8,0.0,0.0
2025-10-13T09:42:04.451084,25.25,72.7,923.3146,0.837,253.7,0.0,0.0
2025-10-13T09:42:34.451731,24.92,73.1,923.383,1.529,259.5,0.0,0.0
2025-10-13T09:43:04.452323,24.68,73.5,923.476,0.879,256.4,0.0,0.0
2025-10-13T09:43:34.453227,24.51,73.7,923.6269,1.026,266.5,0.0,0.0
2025-10-13T09:44:04.453820,24.28,74.3,923.7941,0.89,248.5,0.0,0.0
2025-10-13T09:44:34.454816,24.13,74.8,923.9368,0.788,268.3,0.0,0.0
2025-10-13T09:45:04.455513,24.06,75.0,924.0453,0.753,257.7,0.0,0.0
2025-10-13T09:45:34.456331,23.96,75.4,924.2178,0.631,254.7,0.0,0.0
2025-10-13T09:46:04.457082,23.8,75.9,924.3204,0.574,253.0,0.0,0.0
2025-10-13T09:46:34.457850,23.63,76.5,924.4317,0.35,231.4,0.0,0.0
2025-10-13T09:47:04.458695,23.55,76.8,924.5299,0.322,241.6,0.0,0.0
2025-10-13T09:47:34.459694,23.51,76.9,924.5802,0.339,262.9,0.0,0.0
2025-10-13T09:48:04.461025,23.46,77.0,924.587,0.411,237.3,0.0,0.0
2025-10-13T09:48:34.461034,23.42,77.2,924.5946,0.402,244.0,0.0,0.0
2025-10-13T09:49:04.461743,23.39,77.5,924.6621,0.437,245.2,0.0,0.0
2025-10-13T09:49:34.462099,23.49,77.3,924.7329,0.491,238.5,0.0,0.0
2025-10-13T09:50:04.462805,23.46,77.3,924.7793,0.53,256.7,0.0,0.0
2025-10-13T09:50:34.463885,23.37,77.7,924.7947,0.824,267.4,0.0,0.0
2025-10-13T09:51:04.464498,23.23,78.5,924.7991,0.335,236.3,0.0,0.0
2025-10-13T09:51:34.465379,23.14,79.0,924.7828,0.432,246.1,0.0,0.0
2025-10-13T09:52:04.466154,23.1,79.5,924.857,0.566,238.2,0.0,0.0
2025-10-13T09:52:34.466978,23.07,79.6,924.827,0.35,251.3,0.0,0.0
2025-10-13T09:53:04.467564,22.95,80.1,924.8011,0.433,255.8,0.0,0.0
2025-10-13T09:53:34.467974,22.8,80.6,924.7628,0.269,257.8,0.0,0.0
2025-10-13T09:54:04.468771,22.66,80.8,924.7448,0.227,248.9,0.0,0.0
2025-10-13T09:54:34.470044,22.54,80.9,924.7181,0.337,292.1,0.0,0.0
2025-10-13T09:55:04.470849,22.49,80.9,924.6846,0.157,263.9,0.0,0.0
2025-10-13T09:55:34.471547,22.42,81.0,924.7267,0.049,266.0,0.0,0.0
2025-10-13T09:56:04.471912,22.33,81.2,924.7427,0.128,217.8,0.0,0.0
2025-10-13T09:56:34.473305,22.22,81.6,924.7018,0.002,195.5,0.0,0.0
