timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-13T07:13:06.938024,15.18,91.7,849.1066,1.374,152.6,0.0,0.0
2025-10-13T07:13:36.938775,14.99,91.3,849.2,0.773,128.6,0.0,0.0
2025-10-13T07:14:06.939712,14.75,91.1,849.2683,0.721,133.5,0.0,0.0
2025-10-13T07:14:36.940433,14.57,91.2,849.3616,0.554,119.4,0.0,0.0
2025-10-13T07:15:06.941338,14.51,91.9,849.3216,0.728,84.6,0.0,0.0
2025-10-13T07:15:36.942017,14.69,92.6,849.2783,0.581,49.2,0.0,0.0
2025-10-13T07:16:06.942750,14.67,92.5,849.2,0.641,121.2,0.0,0.0
2025-10-13T07:16:36.943585,14.46,92.4,849.2607,0.323,97.6,0.0,0.0
2025-10-13T07:17:06.943744,14.41,92.8,849.2999,0.334,88.4,0.0,0.0
2025-10-13T07:17:36.945153,14.35,92.5,849.3717,0.588,119.0,0.0,0.0
2025-10-13T07:18:06.945440,14.19,92.2,849.4633,1.119,161.3,0.0,0.0
2025-10-13T07:18:36.946928,13.92,92.4,849.5,1.467,136.5,0.0,0.0
2025-10-13T07:19:06.947822,13.75,92.2,849.5,0.531,118.4,0.0,0.0
2025-10-13T07:19:36.948433,13.8,93.0,849.4429,0.41,95.0,0.0,0.0
2025-10-13T07:20:06.948912,13.93,92.8,849.3317,0.399,85.7,0.0,0.0
2025-10-13T07:20:36.949419,13.91,92.1,849.2016,0.673,98.2,0.0,0.0
2025-10-13T07:21:06.950012,13.77,91.5,849.135,1.063,143.2,0.0,0.0
2025-10-13T07:21:36.951602,13.55,91.8,849.1682,1.023,129.2,0.0,0.0
2025-10-13T07:22:06.952042,13.44,92.6,849.03,1.253,153.2,0.0,0.0
2025-10-13T07:22:36.952601,13.49,92.7,848.9393,1.075,142.0,0.0,0.0
2025-10-13T07:23:06.953630,13.42,91.9,848.885,0.83,102.0,0.0,0.0
2025-10-13T07:23:36.954654,13.27,91.8,848.7999,0.573,101.4,0.0,0.0
2025-10-13T07:24:06.954856,13.19,92.0,848.7999,1.244,142.1,0.0,0.0
2025-10-13T07:24:36.955340,13.01,92.1,848.7833,1.523,159.2,0.0,0.0
2025-10-13T07:25:06.956422,12.85,92.5,848.675,1.131,127.1,0.0,0.0
2025-10-13T07:25:36.957326,12.77,92.6,848.6,0.952,127.4,0.0,0.0
2025-10-13T07:26:06.958504,12.77,92.5,848.5534,0.821,102.7,0.0,0.0
2025-10-13T07:26:36.959135,12.82,92.1,848.5,0.856,119.1,0.0,0.0
2025-10-13T07:27:06.959470,12.71,92.2,848.4283,1.283,140.4,0.0,0.0
2025-10-13T07:27:36.960807,12.71,93.0,848.3333,0.65,111.0,0.0,0.0
2025-10-13T07:28:06.961536,12.63,92.8,848.2666,0.703,112.5,0.0,0.0
2025-10-13T07:28:36.962774,12.53,92.9,848.2,1.647,154.4,0.0,0.0
2025-10-13T07:29:06.963489,12.48,93.6,848.1366,1.353,140.1,0.0,0.0
2025-10-13T07:29:36.964943,12.42,93.4,848.0882,0.936,124.2,0.0,0.0
2025-10-13T07:30:06.965010,12.4,93.1,848.0,1.505,149.7,0.0,0.0
2025-10-13T07:30:36.966091,12.39,92.8,848.0799,1.352,135.4,0.0,0.0
2025-10-13T07:31:06.966655,12.21,92.2,848.0033,1.299,139.7,0.0,0.0
2025-10-13T07:31:36.967763,12.2,92.8,847.9018,1.048,141.3,0.0,0.0
2025-10-13T07:32:06.969326,12.28,92.6,847.9,1.693,147.6,0.0,0.0
2025-10-13T07:32:36.969462,12.18,92.5,847.9,1.318,147.4,0.0,0.0
2025-10-13T07:33:06.970476,12.1,93.1,847.9,1.722,160.5,0.0,0.0
2025-10-13T07:33:36.971010,12.19,93.1,847.9966,1.782,152.2,0.0,0.0
2025-10-13T07:34:06.972365,12.08,92.8,848.0382,1.529,154.1,0.0,0.0
2025-10-13T07:34:36.972830,12.1,94.0,848.1,1.468,167.5,0.0,0.0
2025-10-13T07:35:06.973970,12.01,94.0,848.0017,1.225,138.5,0.0,0.0
2025-10-13T07:35:36.974436,11.9,93.6,848.0,1.06,116.4,0.0,0.0
2025-10-13T07:36:06.975126,11.84,92.8,848.0,1.415,146.7,0.0,0.0
2025-10-13T07:36:36.976027,11.73,93.4,848.0,1.669,164.4,0.0,0.0
2025-10-13T07:37:06.976616,11.79,94.2,848.0534,1.544,156.3,0.0,0.0
2025-10-13T07:37:36.977906,11.79,94.2,848.1,1.226,137.2,0.0,0.0
2025-10-13T07:38:06.978533,11.83,94.1,848.1534,1.577,147.1,0.0,0.0
2025-10-13T07:38:36.978950,11.89,94.1,848.2,1.579,155.7,0.0,0.0
2025-10-13T07:39:06.980086,11.77,93.9,848.28,1.505,148.4,0.0,0.0
2025-10-13T07:39:36.981126,11.8,94.3,848.3317,0.986,113.8,0.0,0.0
2025-10-13T07:40:06.981881,11.83,94.0,848.3783,0.834,88.5,0.7,0.0
2025-10-13T07:40:36.982518,12.07,93.7,848.3733,0.697,68.2,5.7,0.0
2025-10-13T07:41:06.983573,12.0,92.3,848.4,1.07,116.3,10.8,0.0
2025-10-13T07:41:36.984160,12.28,92.6,848.5133,1.249,149.8,19.5,0.0
2025-10-13T07:42:06.984777,13.02,91.5,848.5999,1.745,156.2,76.7,0.0
2025-10-13T07:42:36.986010,14.68,86.4,848.7299,1.752,153.9,129.7,0.0
2025-10-13T07:43:06.986260,15.69,83.9,848.8066,1.688,156.5,165.9,0.0
2025-10-13T07:43:36.987437,17.3,80.0,848.9445,1.57,154.4,202.9,0.0
2025-10-13T07:44:06.987682,18.96,73.5,849.0,0.849,130.1,239.6,0.0
2025-10-13T07:44:36.988599,20.48,67.7,849.0,0.45,130.7,280.2,0.0
2025-10-13T07:45:06.989190,20.64,68.4,849.0817,0.97,103.4,322.7,0.0
2025-10-13T07:45:36.990253,21.56,66.4,849.1016,0.598,132.8,366.7,0.0
2025-10-13T07:46:06.991228,22.84,59.4,849.2483,0.466,203.4,407.5,0.0
2025-10-13T07:46:36.991720,22.44,58.7,849.425,0.436,227.3,442.6,0.0
2025-10-13T07:47:06.992487,22.49,60.3,849.5367,0.777,278.9,474.4,0.0
2025-10-13T07:47:36.993727,23.85,56.9,849.6199,0.629,253.8,521.8,0.0
2025-10-13T07:48:06.994403,23.83,56.2,849.7,1.141,307.0,556.9,0.0
2025-10-13T07:48:36.995189,24.3,54.1,849.7916,1.011,291.5,581.4,0.0
2025-10-13T07:49:06.995665,23.9,55.2,849.7999,0.949,287.2,435.9,0.0
2025-10-13T07:49:36.996947,24.3,54.0,849.7999,0.902,300.9,553.1,0.0
2025-10-13T07:50:06.997405,25.09,52.5,849.7999,0.965,256.6,689.4,0.0
2025-10-13T07:50:36.997964,25.16,52.2,849.7999,1.165,284.0,728.7,0.0
2025-10-13T07:51:06.999261,25.42,52.2,849.7999,1.633,290.7,754.0,0.0
2025-10-13T07:51:37.001066,25.75,50.7,849.7234,1.533,277.6,788.6,0.0
2025-10-13T07:52:07.000078,26.01,50.7,849.66,1.623,293.0,774.2,0.0
2025-10-13T07:52:37.001269,26.36,49.8,849.5589,1.947,303.8,839.0,0.0
2025-10-13T07:53:07.002136,25.89,50.9,849.5066,1.905,289.4,800.0,0.0
2025-10-13T07:53:37.003172,26.28,51.8,849.42,1.656,288.1,874.0,0.0
2025-10-13T07:54:07.003690,26.28,50.1,849.29,1.952,286.4,847.0,0.0
2025-10-13T07:54:37.004674,26.8,49.2,849.1516,1.58,293.4,907.0,0.0
2025-10-13T07:55:07.005533,27.5,46.6,849.0183,2.038,280.3,704.8,0.0
2025-10-13T07:55:37.006082,26.95,48.0,848.8768,2.94,294.0,942.0,0.0
2025-10-13T07:56:07.006760,27.17,47.3,848.8366,1.935,247.6,964.0,0.0
2025-10-13T07:56:37.007750,27.43,47.4,848.6733,2.276,288.2,973.0,0.0
2025-10-13T07:57:07.007970,28.07,45.2,848.535,1.43,246.7,962.0,0.0
2025-10-13T07:57:37.009035,27.34,47.4,848.4066,1.755,162.1,958.0,0.0
2025-10-13T07:58:07.009195,27.65,47.9,848.285,1.81,319.9,767.3,0.0
2025-10-13T07:58:37.010442,27.55,48.8,848.1786,1.712,283.1,612.1,0.0
2025-10-13T07:59:07.010550,27.35,50.0,848.0499,1.974,277.1,829.0,0.0
2025-10-13T07:59:37.011455,27.62,49.8,847.8183,2.169,294.3,778.4,0.0
2025-10-13T08:00:07.012698,27.95,49.2,847.7,1.697,267.4,779.5,0.0
2025-10-13T08:00:37.013174,27.78,47.5,847.6383,1.548,274.3,302.0,0.0
2025-10-13T08:01:07.013042,28.26,46.9,847.5516,1.638,273.7,438.8,0.0
2025-10-13T08:01:37.014535,28.56,45.8,847.5,1.676,270.9,723.8,0.0
2025-10-13T08:02:07.015197,27.69,46.6,847.3834,1.693,225.8,507.5,0.0
2025-10-13T08:02:37.015705,26.63,46.5,847.3317,1.641,267.1,260.4,0.0
2025-10-13T08:03:07.016461,27.24,47.3,847.25,2.168,248.5,803.0,0.0
2025-10-13T08:03:37.017301,28.12,45.4,847.135,2.521,298.6,873.0,0.0
2025-10-13T08:04:07.017462,28.05,44.6,846.9866,2.375,285.2,197.4,0.0
2025-10-13T08:04:37.018708,28.37,43.6,846.8356,1.967,301.1,185.8,0.0
2025-10-13T08:05:07.019487,28.91,41.6,846.7999,1.534,278.4,275.6,0.0
2025-10-13T08:05:37.020490,26.86,43.3,846.7617,1.178,148.1,141.8,0.0
2025-10-13T08:06:07.021226,26.32,41.3,846.7,1.924,81.6,449.3,0.0
2025-10-13T08:06:37.021934,26.7,52.0,846.7,1.563,161.9,257.7,0.0
2025-10-13T08:07:07.022791,26.03,60.5,846.6332,1.613,181.3,633.9,0.0
2025-10-13T08:07:37.023654,25.62,49.2,846.6375,1.708,89.8,415.2,0.0
2025-10-13T08:08:07.024202,26.3,45.1,846.6416,1.257,96.3,121.3,0.0
2025-10-13T08:08:37.025685,26.19,45.3,846.5999,0.812,157.5,65.6,0.0
2025-10-13T08:09:07.025551,23.93,65.4,846.6799,1.98,204.0,58.8,0.0
2025-10-13T08:09:37.026573,22.11,74.9,846.7517,1.377,170.3,51.7,0.0
2025-10-13T08:10:07.026909,21.49,78.6,846.725,0.678,194.2,44.0,0.0
2025-10-13T08:10:37.027390,21.15,80.9,846.7999,1.053,182.7,38.3,0.0
2025-10-13T08:11:07.028364,20.92,82.1,846.7999,1.477,206.5,34.1,0.0
2025-10-13T08:11:37.029032,20.68,83.4,846.7999,1.508,208.9,36.1,0.0
2025-10-13T08:12:07.030036,20.64,83.0,846.8884,1.264,212.6,38.5,0.0
2025-10-13T08:12:37.030782,20.56,83.8,846.9716,1.709,198.2,44.6,0.0
2025-10-13T08:13:07.031810,21.07,81.1,847.0,1.4,190.4,107.5,0.0
2025-10-13T08:13:37.032834,21.57,78.2,847.0,1.196,172.1,88.2,0.0
2025-10-13T08:14:07.033559,21.67,77.4,846.94,0.865,140.8,52.5,0.0
2025-10-13T08:14:37.034645,21.14,76.3,847.0882,0.599,157.3,24.9,0.0
2025-10-13T08:15:07.035354,21.02,71.7,847.2117,1.188,278.9,8.9,0.0
2025-10-13T08:15:37.036087,20.6,73.1,847.3166,1.065,290.0,0.1,0.0
2025-10-13T08:16:07.036862,20.14,75.1,847.46,0.266,260.2,0.0,0.0
2025-10-13T08:16:37.038412,19.68,77.3,847.6,0.115,104.2,0.0,0.0
2025-10-13T08:17:07.038834,19.27,78.5,847.7117,0.229,128.4,0.0,0.0
2025-10-13T08:17:37.040282,19.2,76.6,847.7999,0.923,62.1,0.0,0.0
2025-10-13T08:18:07.041187,19.26,75.8,847.8683,0.38,158.0,0.0,0.0
2025-10-13T08:18:37.042296,18.8,78.7,847.9916,0.738,205.3,0.0,0.0
2025-10-13T08:19:07.042760,18.13,83.9,848.155,0.883,180.5,0.0,0.0
2025-10-13T08:19:37.043506,17.65,86.3,848.2,0.948,151.9,0.0,0.0
2025-10-13T08:20:07.044563,17.32,88.0,848.2383,1.328,173.1,0.0,0.0
2025-10-13T08:20:37.045149,16.87,87.1,848.3534,0.99,152.4,0.0,0.0
2025-10-13T08:21:07.046068,16.65,88.0,848.465,0.892,140.3,0.0,0.0
2025-10-13T08:21:37.046927,16.34,88.7,848.59,0.742,138.2,0.0,0.0
2025-10-13T08:22:07.047361,16.17,90.7,848.67,0.395,203.7,0.0,0.0
2025-10-13T08:22:37.048402,16.54,92.3,848.8197,0.114,133.5,0.0,0.0
2025-10-13T08:23:07.049041,16.45,90.4,848.9317,0.008,297.0,0.0,0.0
2025-10-13T08:23:37.049682,16.21,90.4,849.1416,0.19,288.6,0.0,0.0
2025-10-13T08:24:07.050235,16.22,91.1,849.2517,0.25,212.6,0.0,0.0
2025-10-13T08:24:37.050740,16.03,90.1,849.3933,0.782,47.9,0.0,0.0
2025-10-13T08:25:07.051472,15.86,90.0,849.5,0.578,116.4,0.0,0.0
2025-10-13T08:25:37.052089,15.55,90.5,849.5838,0.294,81.5,0.0,0.0
2025-10-13T08:26:07.052887,15.4,91.1,849.5999,0.366,101.1,0.0,0.0
2025-10-13T08:26:37.053588,15.15,90.7,849.5999,0.112,155.5,0.0,0.0
2025-10-13T08:27:07.054258,15.07,91.9,849.5999,0.09,146.3,0.0,0.0
2025-10-13T08:27:37.054650,14.85,90.9,849.5999,0.443,82.8,0.0,0.0
2025-10-13T08:28:07.055700,14.72,91.9,849.5999,0.764,133.8,0.0,0.0
2025-10-13T08:28:37.056288,14.52,92.3,849.6,1.119,160.6,0.0,0.0
2025-10-13T08:29:07.057033,14.27,92.3,849.5199,0.779,115.1,0.0,0.0
2025-10-13T08:29:37.057690,14.22,93.0,849.4,0.846,85.7,0.0,0.0
2025-10-13T08:30:07.058359,14.25,93.0,849.3034,0.243,95.5,0.0,0.0
2025-10-13T08:30:37.058786,14.07,92.2,849.2566,0.647,111.7,0.0,0.0
2025-10-13T08:31:07.060079,13.81,92.6,849.185,0.554,68.8,0.0,0.0
2025-10-13T08:31:37.060611,13.67,92.9,849.0624,0.554,84.2,0.0,0.0
2025-10-13T08:32:07.061271,13.66,93.5,848.95,0.452,55.2,0.0,0.0
2025-10-13T08:32:37.062220,13.84,94.0,848.84,0.541,47.5,0.0,0.0
2025-10-13T08:33:07.062681,14.05,94.5,848.7999,0.394,56.3,0.0,0.0
2025-10-13T08:33:37.063950,13.6,92.6,848.7383,0.731,118.4,0.0,0.0
2025-10-13T08:34:07.064392,13.32,93.0,848.6332,1.323,140.3,0.0,0.0
2025-10-13T08:34:37.065381,13.2,93.9,848.6,1.088,102.0,0.0,0.0
2025-10-13T08:35:07.066335,13.16,94.0,848.5999,0.752,116.7,0.0,0.0
2025-10-13T08:35:37.066869,13.01,93.2,848.5199,1.5,146.1,0.0,0.0
2025-10-13T08:36:07.067527,12.92,93.1,848.5716,1.73,152.8,0.0,0.0
2025-10-13T08:36:37.068288,12.8,92.8,848.5616,1.271,138.7,0.0,0.0
2025-10-13T08:37:07.069474,12.65,92.7,848.47,1.054,94.3,0.0,0.0
2025-10-13T08:37:37.069654,13.01,94.3,848.4,0.2,74.2,0.0,0.0
2025-10-13T08:38:07.070532,13.0,92.8,848.35,0.15,97.8,0.0,0.0
2025-10-13T08:38:37.071043,12.64,91.5,848.29,1.089,134.6,0.0,0.0
2025-10-13T08:39:07.071766,12.68,93.5,848.2,0.61,70.2,0.0,0.0
2025-10-13T08:39:37.072834,12.85,94.2,848.2,1.171,69.1,0.0,0.0
2025-10-13T08:40:07.073374,13.01,94.3,848.145,0.856,72.7,0.0,0.0
2025-10-13T08:40:37.074297,13.0,93.4,847.9554,1.198,60.9,0.0,0.0
2025-10-13T08:41:07.074667,13.02,92.3,847.7999,1.051,85.1,0.0,0.0
2025-10-13T08:41:37.076186,12.65,91.2,847.7999,1.416,139.8,0.0,0.0
2025-10-13T08:42:07.076509,12.47,92.3,847.7999,1.641,146.2,0.0,0.0
2025-10-13T08:42:37.076868,12.35,92.3,847.7999,1.668,155.9,0.0,0.0
2025-10-13T08:43:07.078017,12.16,92.6,847.7,1.471,141.7,0.0,0.0
2025-10-13T08:43:37.078719,12.0,92.6,847.6783,1.021,142.4,0.0,0.0
2025-10-13T08:44:07.079313,11.9,92.9,847.5799,0.858,133.6,0.0,0.0
2025-10-13T08:44:37.079899,11.73,92.5,847.4633,0.874,127.7,0.0,0.0
2025-10-13T08:45:07.081000,11.65,92.6,847.4,1.728,154.9,0.0,0.0
2025-10-13T08:45:37.081430,11.48,93.1,847.4,1.778,144.8,0.0,0.0
2025-10-13T08:46:07.082616,11.47,93.1,847.4,0.988,134.7,0.0,0.0
2025-10-13T08:46:37.083388,11.4,92.0,847.3839,0.897,104.7,0.0,0.0
2025-10-13T08:47:07.084030,11.29,91.3,847.2999,1.211,149.5,0.0,0.0
2025-10-13T08:47:37.084962,11.13,91.2,847.2999,0.682,118.6,0.0,0.0
2025-10-13T08:48:07.085398,11.11,91.0,847.3099,1.573,151.6,0.0,0.0
2025-10-13T08:48:37.086308,10.84,91.7,847.4,1.76,151.5,0.0,0.0
2025-10-13T08:49:07.086874,10.88,92.3,847.4,1.435,142.6,0.0,0.0
2025-10-13T08:49:37.087593,10.95,93.4,847.4,1.603,166.1,0.0,0.0
2025-10-13T08:50:07.088271,10.97,93.8,847.4,1.476,168.8,0.0,0.0
2025-10-13T08:50:37.089441,10.94,93.9,847.4,1.755,147.0,0.0,0.0
2025-10-13T08:51:07.089719,10.78,92.9,847.4217,1.699,151.4,0.0,0.0
2025-10-13T08:51:37.090470,10.68,92.3,847.5,1.226,169.5,0.0,0.0
2025-10-13T08:52:07.091437,10.65,91.7,847.5017,1.344,158.7,0.3,0.0
2025-10-13T08:52:37.092147,10.61,91.2,847.6035,1.003,146.3,6.1,0.0
2025-10-13T08:53:07.092892,10.71,90.4,847.7166,1.579,144.8,12.6,0.0
2025-10-13T08:53:37.093442,10.76,89.6,847.9117,1.545,137.6,21.1,0.0
2025-10-13T08:54:07.093811,11.35,87.1,848.0,1.763,142.9,76.6,0.0
2025-10-13T08:54:37.094899,13.35,79.5,848.0983,1.02,136.6,131.9,0.0
2025-10-13T08:55:07.095644,14.73,74.3,848.2166,1.56,124.6,167.4,0.0
2025-10-13T08:55:37.096069,15.91,72.7,848.3555,1.789,175.6,205.8,0.0
2025-10-13T08:56:07.097171,16.51,70.2,848.4283,1.384,126.1,243.5,0.0
2025-10-13T08:56:37.097882,18.72,61.9,848.4583,0.703,75.4,287.8,0.0
2025-10-13T08:57:07.098595,19.88,63.0,848.7216,1.177,162.3,335.8,0.0
2025-10-13T08:57:37.099185,20.21,61.7,848.9,0.863,129.9,376.3,0.0
2025-10-13T08:58:07.099927,21.42,62.6,849.015,1.442,142.8,414.8,0.0
2025-10-13T08:58:37.100779,22.3,61.6,849.1214,1.282,132.8,458.6,0.0
2025-10-13T08:59:07.101311,22.47,59.0,849.2033,0.658,159.7,498.4,0.0
2025-10-13T08:59:37.102019,23.05,53.9,849.2999,0.332,176.3,535.1,0.0
2025-10-13T09:00:07.102887,23.63,51.8,849.2083,0.817,278.5,573.4,0.0
2025-10-13T09:00:37.103828,23.55,50.2,849.0283,1.156,287.4,612.0,0.0
2025-10-13T09:01:07.105005,24.99,43.8,849.0333,1.115,150.0,589.4,0.0
2025-10-13T09:01:37.105214,25.64,28.3,849.1,2.462,73.9,461.6,0.0
2025-10-13T09:02:07.106077,25.52,24.6,849.1332,3.002,75.4,715.8,0.0
2025-10-13T09:02:37.106818,25.7,25.1,849.1016,2.804,59.1,755.3,0.0
2025-10-13T09:03:07.107605,25.97,26.4,849.075,2.552,67.6,787.8,0.0
2025-10-13T09:03:37.108378,26.38,25.7,849.025,2.727,73.1,767.5,0.0
2025-10-13T09:04:07.108766,26.07,25.7,849.0,3.561,68.6,752.8,0.0
2025-10-13T09:04:37.109690,26.24,27.2,848.9018,2.822,74.9,863.0,0.0
2025-10-13T09:05:07.110387,26.69,26.8,848.7999,2.546,62.9,883.0,0.0
2025-10-13T09:05:37.110898,26.8,27.7,848.7699,1.634,92.6,897.0,0.0
2025-10-13T09:06:07.111978,26.7,29.4,848.7,1.564,99.0,909.0,0.0
2025-10-13T09:06:37.112871,27.36,39.1,848.6483,1.111,225.4,917.0,0.0
2025-10-13T09:07:07.113811,27.37,28.7,848.5999,1.742,65.7,719.4,0.0
2025-10-13T09:07:37.114406,27.06,29.0,848.4714,1.655,86.5,939.0,0.0
2025-10-13T09:08:07.115431,26.82,29.3,848.4,3.055,79.3,959.0,0.0
2025-10-13T09:08:37.116015,27.08,30.2,848.28,1.347,113.6,967.0,0.0
2025-10-13T09:09:07.117442,27.36,30.5,848.205,1.824,69.5,967.0,0.0
2025-10-13T09:09:37.118119,27.46,29.9,848.0782,1.354,120.5,967.0,0.0
2025-10-13T09:10:07.118866,27.56,30.7,847.87,2.197,113.6,965.0,0.0
2025-10-13T09:10:37.119234,27.24,31.3,847.7785,2.455,73.8,957.0,0.0
2025-10-13T09:11:07.119835,27.39,32.0,847.6416,2.151,115.3,960.0,0.0
2025-10-13T09:11:37.120742,27.66,31.4,847.555,1.444,126.0,949.0,0.0
2025-10-13T09:12:07.121353,27.22,32.7,847.4583,2.034,139.2,585.0,0.0
2025-10-13T09:12:37.122143,27.04,33.9,847.335,2.652,69.2,341.1,0.0
2025-10-13T09:13:07.122638,26.72,33.3,847.24,2.003,86.6,639.3,0.0
2025-10-13T09:13:37.123595,27.13,33.1,847.0999,1.936,81.9,822.0,0.0
2025-10-13T09:14:07.123747,27.9,33.2,847.0082,1.614,139.5,829.0,0.0
2025-10-13T09:14:37.124714,28.61,32.2,846.9283,1.673,204.9,811.0,0.0
2025-10-13T09:15:07.125314,27.88,29.1,846.8834,1.805,106.8,867.0,0.0
2025-10-13T09:15:37.126289,27.16,29.3,846.835,1.996,89.9,697.9,0.0
2025-10-13T09:16:07.126568,27.48,29.6,846.7083,2.464,74.1,80.5,0.0
2025-10-13T09:16:37.127748,27.01,28.9,846.6803,2.964,65.4,344.9,0.0
2025-10-13T09:17:07.128204,26.66,28.7,846.6033,2.553,57.4,479.8,0.0
2025-10-13T09:17:37.128727,26.8,28.9,846.5133,2.424,70.9,133.2,0.0
2025-10-13T09:18:07.129643,27.13,29.6,846.4317,2.035,111.5,316.8,0.0
2025-10-13T09:18:37.129988,26.43,30.9,846.3333,2.605,54.1,231.4,0.0
2025-10-13T09:19:07.131062,26.33,30.9,846.2234,2.617,62.4,624.0,0.0
2025-10-13T09:19:37.131731,26.24,32.1,846.2,2.57,73.6,338.0,0.0
2025-10-13T09:20:07.132040,26.55,32.7,846.1983,1.782,62.2,71.4,0.0
2025-10-13T09:20:37.132701,26.18,31.8,846.2,3.154,65.0,69.2,0.0
2025-10-13T09:21:07.133581,25.8,33.8,846.2,1.895,112.6,214.2,0.0
2025-10-13T09:21:37.134185,25.78,34.8,846.2783,2.088,124.8,425.3,0.0
2025-10-13T09:22:07.135262,25.65,34.9,846.2966,1.576,107.4,393.9,0.0
2025-10-13T09:22:37.135681,25.43,34.3,846.2999,1.231,117.5,144.7,0.0
2025-10-13T09:23:07.136050,25.57,34.8,846.2999,1.215,140.2,291.5,0.0
2025-10-13T09:23:37.137511,25.82,36.3,846.285,1.24,220.2,270.2,0.0
2025-10-13T09:24:07.138626,25.96,36.0,846.2999,1.639,272.8,229.4,0.0
2025-10-13T09:24:37.138844,25.37,40.1,846.375,1.639,248.9,179.7,0.0
2025-10-13T09:25:07.140213,24.28,46.9,846.5266,1.538,239.9,139.7,0.0
2025-10-13T09:25:37.140826,23.37,51.1,846.6839,1.012,213.0,49.1,0.0
2025-10-13T09:26:07.141441,22.08,53.7,846.8034,1.089,166.8,12.8,0.0
2025-10-13T09:26:37.142720,21.56,55.1,846.9,0.649,215.6,7.4,0.0
2025-10-13T09:27:07.143709,21.07,56.5,847.0333,0.922,95.6,2.9,0.0
2025-10-13T09:27:37.144357,20.69,58.1,847.0999,1.306,55.1,0.0,0.0
2025-10-13T09:28:07.144911,20.18,60.5,847.145,0.833,55.2,0.0,0.0
2025-10-13T09:28:37.145660,19.74,63.0,847.2785,0.168,118.9,0.0,0.0
2025-10-13T09:29:07.146521,19.22,66.5,847.445,0.615,177.7,0.0,0.0
2025-10-13T09:29:37.147627,18.5,72.6,847.5999,1.128,185.8,0.0,0.0
2025-10-13T09:30:07.148151,17.77,80.0,847.8099,1.04,165.3,0.0,0.0
2025-10-13T09:30:37.148910,17.28,79.8,847.9866,1.156,134.9,0.0,0.0
2025-10-13T09:31:07.149329,16.83,81.2,848.0999,1.454,159.3,0.0,0.0
2025-10-13T09:31:37.150636,16.6,82.8,848.1375,1.176,134.2,0.0,0.0
2025-10-13T09:32:07.151448,16.65,88.2,848.2,1.043,139.7,0.0,0.0
2025-10-13T09:32:37.151759,16.34,88.7,848.2,0.65,85.5,0.0,0.0
2025-10-13T09:33:07.152645,16.22,87.5,848.2867,0.475,72.0,0.0,0.0
2025-10-13T09:33:37.154100,16.01,87.1,848.4016,0.299,114.2,0.0,0.0
2025-10-13T09:34:07.154363,15.79,85.6,848.5516,0.358,80.3,0.0,0.0
2025-10-13T09:34:37.154846,15.49,86.1,848.65,0.164,76.3,0.0,0.0
2025-10-13T09:35:07.156801,15.34,86.3,848.7582,0.483,43.8,0.0,0.0
2025-10-13T09:35:37.157140,15.54,84.6,848.8382,0.706,55.0,0.0,0.0
2025-10-13T09:36:07.157162,15.41,84.6,848.9,0.807,76.5,0.0,0.0
2025-10-13T09:36:37.158059,14.79,84.7,849.0283,1.245,143.2,0.0,0.0
2025-10-13T09:37:07.158392,14.39,86.9,849.0999,1.436,151.8,0.0,0.0
2025-10-13T09:37:37.159328,14.25,87.7,849.1,0.989,149.7,0.0,0.0
2025-10-13T09:38:07.160282,14.24,88.5,849.0999,0.246,78.3,0.0,0.0
2025-10-13T09:38:37.161299,14.08,88.9,849.0999,0.348,39.5,0.0,0.0
2025-10-13T09:39:07.161746,14.12,90.7,849.0999,0.493,54.6,0.0,0.0
2025-10-13T09:39:37.162288,14.24,89.5,849.1299,0.767,93.4,0.0,0.0
2025-10-13T09:40:07.163351,13.74,88.6,849.2,1.048,156.8,0.0,0.0
2025-10-13T09:40:37.164041,13.25,89.4,849.2,0.993,123.3,0.0,0.0
2025-10-13T09:41:07.164197,13.11,89.5,849.1633,0.909,144.5,0.0,0.0
2025-10-13T09:41:37.165411,13.07,89.7,849.2,1.094,126.6,0.0,0.0
2025-10-13T09:42:07.166063,13.02,90.6,849.2,0.941,86.9,0.0,0.0
2025-10-13T09:42:37.166634,13.12,90.6,849.1416,0.88,121.5,0.0,0.0
2025-10-13T09:43:07.167502,12.96,90.0,849.035,0.774,155.1,0.0,0.0
2025-10-13T09:43:37.168340,12.81,90.5,849.0,0.797,140.6,0.0,0.0
2025-10-13T09:44:07.168955,12.7,90.6,849.0,0.778,137.5,0.0,0.0
2025-10-13T09:44:37.169874,12.65,90.2,849.0,0.777,137.3,0.0,0.0
2025-10-13T09:45:07.169963,12.6,91.0,849.0,0.815,130.1,0.0,0.0
2025-10-13T09:45:37.171208,12.63,91.1,849.0,0.944,141.6,0.0,0.0
2025-10-13T09:46:07.172075,12.52,90.7,848.9617,1.07,138.8,0.0,0.0
2025-10-13T09:46:37.172711,12.48,91.0,848.9,0.844,136.3,0.0,0.0
2025-10-13T09:47:07.173557,12.44,91.5,848.9,1.23,143.1,0.0,0.0
2025-10-13T09:47:37.174408,12.36,92.0,848.835,1.633,154.4,0.0,0.0
2025-10-13T09:48:07.175557,12.31,92.7,848.7999,1.377,159.4,0.0,0.0
2025-10-13T09:48:37.175962,12.38,92.8,848.7999,1.289,158.1,0.0,0.0
2025-10-13T09:49:07.176569,12.41,92.6,848.745,1.235,151.6,0.0,0.0
