timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-05T02:16:42.360341,25.24,74.5,963.3314,1.127,263.8,0.6,0.0
2025-10-05T02:17:42.360531,24.82,75.6,963.5254,0.873,282.3,0.0,0.0
2025-10-05T02:18:42.362280,24.52,76.5,963.7259,0.937,290.6,0.0,0.0
2025-10-05T02:19:42.361522,24.22,78.0,963.8681,1.022,282.5,0.0,0.0
2025-10-05T02:20:42.362757,23.96,79.0,964.008,0.65,275.1,0.0,0.0
2025-10-05T02:21:42.362762,23.79,78.4,964.0774,0.512,234.9,0.0,0.0
2025-10-05T02:22:42.362846,23.74,77.5,964.1927,0.906,229.7,0.0,0.0
2025-10-05T02:23:42.363065,23.82,76.4,964.4007,1.153,218.3,0.0,0.0
2025-10-05T02:24:42.364413,23.55,78.0,964.5741,0.355,222.4,0.0,0.0
2025-10-05T02:25:42.364868,23.31,79.0,964.7234,0.44,229.3,0.0,0.0
2025-10-05T02:26:42.365373,23.08,80.2,964.9579,0.291,240.8,0.0,0.0
2025-10-05T02:27:42.366427,22.83,81.0,965.079,0.283,218.4,0.0,0.0
2025-10-05T02:28:42.366892,22.66,81.5,965.0936,0.363,247.7,0.0,0.0
2025-10-05T02:29:42.367730,22.39,82.4,965.1871,0.0,282.7,0.0,0.0
2025-10-05T02:30:42.367519,22.31,83.3,965.3312,0.0,305.0,0.0,0.0
2025-10-05T02:31:42.368499,22.42,83.2,965.4842,0.04,290.4,0.0,0.0
2025-10-05T02:32:42.369044,22.71,83.6,965.647,0.501,272.8,0.0,0.0
2025-10-05T02:33:42.369454,22.88,82.5,965.777,0.313,224.0,0.0,0.0
2025-10-05T02:34:42.370172,22.97,82.9,965.8415,0.393,282.2,0.0,0.0
2025-10-05T02:35:42.370492,22.9,83.8,965.8983,0.216,208.7,0.0,0.0
2025-10-05T02:36:42.371319,22.89,84.0,965.9298,0.561,255.7,0.0,0.0
2025-10-05T02:37:42.372164,22.81,85.5,966.0642,0.83,304.9,0.0,0.0
2025-10-05T02:38:42.372971,22.72,86.3,966.2179,0.637,305.9,0.0,0.0
2025-10-05T02:39:42.373594,22.68,87.3,966.2468,0.626,301.7,0.0,0.0
2025-10-05T02:40:42.374163,22.52,87.9,966.2401,0.682,302.9,0.0,0.0
2025-10-05T02:41:42.374768,22.45,88.7,966.2801,0.663,299.4,0.0,0.0
2025-10-05T02:42:42.375771,22.39,89.0,966.345,0.467,311.0,0.0,0.0
2025-10-05T02:43:42.376363,22.41,89.2,966.3224,0.813,297.9,0.0,0.0
2025-10-05T02:44:42.376835,22.38,89.0,966.3451,0.294,294.0,0.0,0.0
2025-10-05T02:45:42.377132,22.3,89.0,966.2809,0.072,304.0,0.0,0.0
2025-10-05T02:46:42.378145,22.18,89.0,966.2323,0.57,302.2,0.0,0.0
2025-10-05T02:47:42.379192,22.12,89.4,966.2739,0.332,317.3,0.0,0.0
2025-10-05T02:48:42.379858,22.11,89.7,966.2552,0.096,322.1,0.0,0.0
2025-10-05T02:49:42.380645,22.04,89.8,966.1194,0.06,326.0,0.0,0.0
2025-10-05T02:50:42.381324,21.97,89.9,966.0895,0.239,327.6,0.0,0.0
2025-10-05T02:51:42.382610,21.91,90.0,966.0101,0.235,266.9,0.0,0.0
2025-10-05T02:52:42.383249,21.81,90.0,965.9045,0.13,313.9,0.0,0.0
2025-10-05T02:53:42.383612,21.79,90.2,965.8647,0.099,301.0,0.0,0.0
2025-10-05T02:54:42.384225,21.89,90.3,965.8449,0.181,296.9,0.0,0.0
2025-10-05T02:55:42.384799,21.94,90.2,965.7668,0.06,294.2,0.0,0.0
2025-10-05T02:56:42.385359,21.99,90.0,965.6742,0.327,105.2,0.0,0.0
2025-10-05T02:57:42.386244,22.02,89.6,965.5425,0.798,233.0,0.0,0.0
2025-10-05T02:58:42.387134,22.06,89.1,965.4247,0.767,18.3,0.0,0.0
2025-10-05T02:59:42.388192,22.13,88.6,965.377,0.452,39.5,0.0,0.0
2025-10-05T03:00:42.388604,22.18,88.2,965.3286,0.032,110.3,0.0,0.0
2025-10-05T03:01:42.390065,22.16,87.5,965.2111,0.164,57.3,0.0,0.0
2025-10-05T03:02:42.390696,22.19,87.2,965.061,0.436,78.3,0.0,0.0
2025-10-05T03:03:42.391397,22.16,86.7,964.9359,0.36,98.8,0.0,0.0
2025-10-05T03:04:42.391618,22.14,85.6,964.8346,0.243,94.9,0.0,0.0
2025-10-05T03:05:42.392485,22.15,85.1,964.821,0.232,88.5,0.0,0.0
2025-10-05T03:06:42.393279,22.09,84.9,964.7518,0.587,77.1,0.0,0.0
2025-10-05T03:07:42.393358,22.07,85.1,964.7921,0.54,60.9,0.0,0.0
2025-10-05T03:08:42.394974,22.05,85.5,964.8156,0.11,72.0,0.0,0.0
2025-10-05T03:09:42.395322,22.06,85.2,964.7378,0.528,69.2,0.0,0.0
2025-10-05T03:10:42.396322,22.07,85.0,964.7261,0.249,55.4,0.0,0.0
2025-10-05T03:11:42.396742,22.03,84.8,964.681,0.748,50.2,0.0,0.0
2025-10-05T03:12:42.397387,21.94,84.7,964.6237,0.293,55.8,0.0,0.0
2025-10-05T03:13:42.398026,21.7,85.3,964.5952,0.452,71.2,0.0,0.0
2025-10-05T03:14:42.398841,21.53,85.4,964.5936,0.05,60.9,0.0,0.0
2025-10-05T03:15:42.399525,21.22,86.0,964.6284,0.021,96.0,0.0,0.0
2025-10-05T03:16:42.400268,20.95,86.9,964.6662,0.392,50.1,0.0,0.0
2025-10-05T03:17:42.401031,20.8,87.5,964.6302,0.411,31.2,0.0,0.0
2025-10-05T03:18:42.401836,20.76,87.8,964.7054,0.451,40.8,0.0,0.0
2025-10-05T03:19:42.402466,20.69,87.8,964.7208,0.608,227.8,0.0,0.0
2025-10-05T03:20:42.403415,20.51,88.0,964.75,0.594,112.7,0.0,0.0
2025-10-05T03:21:42.403669,20.3,88.6,964.7155,0.664,17.8,0.0,0.0
2025-10-05T03:22:42.404686,20.12,88.9,964.7939,0.857,121.8,0.0,0.0
2025-10-05T03:23:42.405821,20.03,89.2,964.861,0.706,9.5,0.0,0.0
2025-10-05T03:24:42.406423,20.01,89.5,964.8663,0.823,15.2,0.0,0.0
2025-10-05T03:25:42.406709,20.04,89.7,964.9327,0.735,14.3,0.0,0.0
2025-10-05T03:26:42.407501,20.09,89.6,964.9242,0.573,66.5,0.0,0.0
2025-10-05T03:27:42.408514,20.04,89.5,964.9056,0.793,38.4,0.0,0.0
2025-10-05T03:28:42.409044,20.04,89.6,964.9601,0.736,86.6,0.2,0.0
2025-10-05T03:29:42.410157,19.88,89.6,965.0004,0.999,19.5,5.3,0.0
2025-10-05T03:30:42.411083,19.79,89.9,964.9828,0.879,65.9,14.9,0.0
2025-10-05T03:31:42.411817,19.83,90.1,965.0258,0.69,3.5,26.6,0.0
2025-10-05T03:32:42.412708,20.02,90.2,965.1098,0.785,147.6,77.3,0.0
2025-10-05T03:33:42.413463,20.59,89.4,965.3011,0.847,163.0,121.0,0.0
2025-10-05T03:34:42.414285,21.37,87.1,965.3686,0.533,21.3,158.4,0.0
2025-10-05T03:35:42.414484,22.29,83.1,965.4206,0.33,132.2,201.2,0.0
2025-10-05T03:36:42.415610,22.95,80.6,965.4742,0.361,290.5,246.6,0.0
2025-10-05T03:37:42.416422,22.99,79.8,965.5993,0.298,244.3,293.4,0.0
2025-10-05T03:38:42.416950,23.32,79.1,965.73,0.528,208.3,339.5,0.0
2025-10-05T03:39:42.417530,23.63,77.7,965.7451,0.621,217.4,400.0,0.0
2025-10-05T03:40:42.418525,23.5,76.6,965.8129,0.799,193.3,351.1,0.0
2025-10-05T03:41:42.419063,23.98,76.9,965.845,1.101,191.6,481.8,0.0
2025-10-05T03:42:42.420113,23.7,77.5,965.869,1.023,216.2,315.8,0.0
2025-10-05T03:43:42.421137,24.24,74.7,965.9473,0.856,237.7,569.1,0.0
2025-10-05T03:44:42.421973,24.69,71.4,966.0558,0.81,214.0,593.0,0.0
2025-10-05T03:45:42.422466,25.1,70.2,966.0535,0.957,172.7,668.3,0.0
2025-10-05T03:46:42.423291,25.11,68.2,966.0138,1.606,165.6,588.6,0.0
2025-10-05T03:47:42.423357,24.87,70.0,966.0194,1.165,226.5,446.2,0.0
2025-10-05T03:48:42.424289,25.07,67.3,965.9586,1.972,186.2,741.9,0.0
2025-10-05T03:49:42.425398,25.42,64.5,965.98,1.168,146.3,835.0,0.0
2025-10-05T03:50:42.425897,25.86,66.4,965.9287,1.862,234.8,602.1,0.0
2025-10-05T03:51:42.426471,25.37,67.2,965.8937,1.336,229.2,439.5,0.0
2025-10-05T03:52:42.428067,26.0,64.7,965.8406,1.106,221.8,903.0,0.0
2025-10-05T03:53:42.428759,26.33,64.6,965.8086,1.051,237.1,495.7,0.0
2025-10-05T03:54:42.428957,26.17,63.8,965.6852,1.055,259.3,576.2,0.0
2025-10-05T03:55:42.429649,26.53,62.0,965.6146,1.432,204.3,737.0,0.0
2025-10-05T03:56:42.430534,26.74,59.7,965.5779,0.807,230.0,745.3,0.0
2025-10-05T03:57:42.430998,26.79,59.2,965.4657,1.433,191.1,755.7,0.0
2025-10-05T03:58:42.431274,27.25,60.0,965.3356,1.353,154.0,982.0,0.0
2025-10-05T03:59:42.431971,27.71,58.5,965.1122,1.184,211.6,1017.0,0.0
2025-10-05T04:00:42.433117,27.93,57.9,964.9634,1.666,200.8,1069.0,0.0
2025-10-05T04:01:42.434191,28.45,59.5,964.8162,1.449,256.7,682.9,0.0
2025-10-05T04:02:42.434968,28.18,60.4,964.685,1.616,227.7,661.4,0.0
2025-10-05T04:03:42.435187,28.02,61.7,964.4981,1.108,254.5,908.0,0.0
2025-10-05T04:04:42.436060,28.15,62.8,964.3708,2.23,219.4,656.0,0.0
2025-10-05T04:05:42.436625,27.43,64.4,964.2049,2.413,226.4,560.3,0.0
2025-10-05T04:06:42.436733,28.24,62.9,964.047,1.558,262.3,1017.0,0.0
2025-10-05T04:07:42.437349,28.64,62.2,963.8771,1.288,246.1,1027.0,0.0
2025-10-05T04:08:42.438062,28.66,61.4,963.7714,1.461,277.6,999.0,0.0
2025-10-05T04:09:42.439031,28.05,64.0,963.6188,2.429,263.2,253.1,0.0
2025-10-05T04:10:42.439791,27.9,65.5,963.4796,1.769,285.6,825.0,0.0
2025-10-05T04:11:42.440423,28.56,64.2,963.2733,1.884,255.1,588.6,0.0
2025-10-05T04:12:42.440963,28.17,64.1,963.0905,1.878,215.7,629.8,0.0
2025-10-05T04:13:42.441753,28.77,62.6,963.0041,1.75,260.1,845.0,0.0
2025-10-05T04:14:42.441955,29.07,62.7,962.8925,2.06,252.7,969.0,0.0
2025-10-05T04:15:42.443649,29.3,61.6,962.7262,1.761,228.8,882.0,0.0
2025-10-05T04:16:42.443825,28.8,62.4,962.6378,1.76,231.3,619.6,0.0
2025-10-05T04:17:42.444254,29.12,61.8,962.4709,1.304,237.2,891.0,0.0
2025-10-05T04:18:42.445037,29.58,61.9,962.3306,1.916,235.2,730.4,0.0
2025-10-05T04:19:42.445445,28.64,63.4,962.2602,2.273,228.8,349.9,0.0
2025-10-05T04:20:42.446425,27.72,65.1,962.2339,0.918,250.2,140.8,0.0
2025-10-05T04:21:42.447265,27.61,66.5,962.2378,1.454,268.1,221.7,0.0
2025-10-05T04:22:42.448875,27.57,65.6,962.2238,1.488,241.7,274.6,0.0
2025-10-05T04:23:42.448552,27.67,65.3,962.2226,1.822,271.3,303.1,0.0
2025-10-05T04:24:42.448901,27.96,63.5,962.2658,1.858,208.9,424.5,0.0
2025-10-05T04:25:42.449642,28.18,64.0,962.2702,1.541,254.8,476.0,0.0
2025-10-05T04:26:42.450395,28.67,62.7,962.2264,2.1,239.7,428.6,0.0
2025-10-05T04:27:42.450555,28.62,62.0,962.2834,1.837,233.2,403.1,0.0
2025-10-05T04:28:42.451652,27.9,63.5,962.3078,1.784,204.9,101.9,0.0
2025-10-05T04:29:42.452881,27.14,65.0,962.3662,2.223,221.8,66.8,0.0
2025-10-05T04:30:42.453514,26.91,65.7,962.3461,2.294,207.6,96.5,0.0
2025-10-05T04:31:42.455061,26.87,66.8,962.2815,1.709,218.2,109.8,0.0
2025-10-05T04:32:42.454684,26.73,67.8,962.2958,0.85,247.3,112.9,0.0
2025-10-05T04:33:42.455318,26.77,67.8,962.3971,1.247,228.3,106.2,0.0
2025-10-05T04:34:42.457236,26.6,67.8,962.5013,2.541,195.2,63.8,0.0
2025-10-05T04:35:42.456958,26.26,69.4,962.6185,1.957,211.6,36.7,0.0
2025-10-05T04:36:42.458013,26.08,70.2,962.7365,1.768,209.8,31.0,0.0
2025-10-05T04:37:42.458893,25.92,71.0,962.899,1.985,195.8,14.6,0.0
2025-10-05T04:38:42.459586,25.68,72.4,963.0415,2.386,190.8,8.3,0.0
2025-10-05T04:39:42.460897,25.36,73.9,963.2172,2.172,196.0,6.3,0.0
2025-10-05T04:40:42.461619,25.11,74.7,963.339,2.12,199.3,0.8,0.0
2025-10-05T04:41:42.462506,24.9,75.3,963.4381,2.313,189.2,0.0,0.0
2025-10-05T04:42:42.462958,24.73,75.9,963.5077,1.631,190.5,0.0,0.0
2025-10-05T04:43:42.463895,24.54,76.0,963.635,1.754,187.9,0.0,0.0
2025-10-05T04:44:42.464721,24.34,76.6,963.6765,2.076,180.0,0.0,0.0
2025-10-05T04:45:42.464755,24.28,77.3,963.7377,1.536,201.5,0.0,0.0
2025-10-05T04:46:42.465539,24.27,77.7,963.8732,1.399,202.3,0.0,0.0
2025-10-05T04:47:42.466120,24.17,78.8,964.0462,1.755,220.6,0.0,0.0
2025-10-05T04:48:42.466534,24.1,79.8,964.176,1.118,211.9,0.0,0.0
2025-10-05T04:49:42.468112,24.07,79.6,964.3575,1.291,216.9,0.0,0.0
2025-10-05T04:50:42.469145,24.01,79.1,964.5186,0.951,211.9,0.0,0.0
2025-10-05T04:51:42.469505,23.94,78.8,964.623,1.426,209.7,0.0,0.0
2025-10-05T04:52:42.469837,23.79,78.7,964.8008,1.084,221.7,0.0,0.0
2025-10-05T04:53:42.470572,23.6,79.4,964.9586,0.438,208.9,0.0,0.0
2025-10-05T04:54:42.471204,23.48,79.9,965.016,0.465,215.7,0.0,0.0
2025-10-05T04:55:42.472421,23.4,80.3,965.1564,0.498,195.3,0.0,0.0
2025-10-05T04:56:42.472822,23.53,79.7,965.2881,0.603,204.8,0.0,0.0
2025-10-05T04:57:42.472738,23.62,79.3,965.3677,0.946,192.8,0.0,0.0
2025-10-05T04:58:42.474009,23.62,79.4,965.348,0.716,235.6,0.0,0.0
2025-10-05T04:59:42.474776,23.47,80.1,965.3876,0.38,224.2,0.0,0.0
2025-10-05T05:00:42.476047,23.56,79.2,965.5214,0.828,180.9,0.0,0.0
2025-10-05T05:01:42.476368,23.6,79.8,965.4378,0.667,250.1,0.0,0.0
2025-10-05T05:02:42.477379,23.39,81.0,965.453,0.235,237.0,0.0,0.0
2025-10-05T05:03:42.477544,23.3,82.0,965.5415,0.06,235.9,0.0,0.0
2025-10-05T05:04:42.478049,23.25,82.2,965.6268,0.019,297.5,0.0,0.0
2025-10-05T05:05:42.478034,23.25,82.2,965.6268,0.019,297.5,0.0,0.0
2025-10-05T05:06:42.478846,23.25,82.2,965.6268,0.019,297.5,0.0,0.0
2025-10-05T05:07:42.479415,23.12,83.5,965.5834,0.118,313.8,0.0,0.0
2025-10-05T05:08:42.480901,23.12,83.5,965.5834,0.118,313.8,0.0,0.0
2025-10-05T05:09:42.481017,23.08,83.1,965.4666,0.523,191.7,0.0,0.0
2025-10-05T05:10:42.481170,23.0,83.4,965.4481,0.191,336.6,0.0,0.0
2025-10-05T05:11:42.482261,22.86,83.9,965.415,0.139,339.5,0.0,0.0
2025-10-05T05:12:42.482427,22.68,84.5,965.3112,0.236,343.2,0.0,0.0
2025-10-05T05:13:42.483246,22.55,85.3,965.296,0.014,319.3,0.0,0.0
2025-10-05T05:14:42.484514,22.46,85.7,965.2298,0.156,325.0,0.0,0.0
2025-10-05T05:15:42.484632,22.43,86.1,965.1559,0.109,323.5,0.0,0.0
2025-10-05T05:16:42.485241,22.47,86.1,965.0123,0.552,275.2,0.0,0.0
2025-10-05T05:17:42.485427,22.51,86.1,964.9564,0.358,234.3,0.0,0.0
2025-10-05T05:18:42.486042,22.42,86.5,964.8727,0.015,274.0,0.0,0.0
2025-10-05T05:19:42.487214,22.32,87.0,964.8161,0.49,301.7,0.0,0.0
2025-10-05T05:20:42.488563,22.21,87.6,964.7295,0.383,305.1,0.0,0.0
2025-10-05T05:21:42.489144,22.05,88.0,964.6499,0.154,331.5,0.0,0.0
2025-10-05T05:22:42.489179,21.93,88.4,964.5006,0.53,307.0,0.0,0.0
2025-10-05T05:23:42.490230,21.89,88.8,964.4539,0.444,273.1,0.0,0.0
2025-10-05T05:24:42.490712,21.86,89.0,964.4692,0.32,261.4,0.0,0.0
2025-10-05T05:25:42.491519,21.95,89.2,964.4676,0.201,319.8,0.0,0.0
2025-10-05T05:26:42.491718,22.05,89.2,964.3787,0.299,330.5,0.0,0.0
2025-10-05T05:27:42.492353,22.17,88.9,964.2985,0.484,296.9,0.0,0.0
2025-10-05T05:28:42.493594,22.26,88.6,964.2638,0.054,306.9,0.0,0.0
2025-10-05T05:29:42.494387,22.28,88.3,964.1839,0.142,299.2,0.0,0.0
2025-10-05T05:30:42.494849,22.24,88.0,964.1326,0.022,315.0,0.0,0.0
2025-10-05T05:31:42.494926,22.14,88.0,964.0884,0.361,338.1,0.0,0.0
2025-10-05T05:32:42.496201,22.07,88.3,963.9747,0.21,312.8,0.0,0.0
2025-10-05T05:33:42.495989,22.07,88.3,963.9747,0.21,312.8,0.0,0.0
2025-10-05T05:34:42.497280,22.11,88.9,963.8181,0.0,318.7,0.0,0.0
2025-10-05T05:35:42.497268,22.18,89.0,963.7437,0.377,300.3,0.0,0.0
2025-10-05T05:36:42.498328,22.22,88.8,963.7498,0.156,305.6,0.0,0.0
2025-10-05T05:37:42.499837,22.2,88.6,963.658,0.252,304.6,0.0,0.0
2025-10-05T05:38:42.500252,22.2,88.6,963.5442,0.176,305.6,0.0,0.0
2025-10-05T05:39:42.501089,22.25,88.8,963.4834,0.388,296.2,0.0,0.0
2025-10-05T05:40:42.501581,22.3,88.9,963.4826,0.349,305.9,0.0,0.0
2025-10-05T05:41:42.502168,22.32,89.0,963.4978,0.232,316.4,0.0,0.0
2025-10-05T05:42:42.503762,22.27,88.9,963.4886,0.094,311.3,0.0,0.0
2025-10-05T05:43:42.503807,22.18,88.9,963.5582,0.075,309.0,0.0,0.0
2025-10-05T05:44:42.504333,22.06,89.0,963.6164,0.0,316.7,0.0,0.0
2025-10-05T05:45:42.504800,21.94,89.2,963.6919,0.063,308.1,0.0,0.0
2025-10-05T05:46:42.505958,21.78,89.5,963.7467,0.16,347.6,0.0,0.0
2025-10-05T05:47:42.506814,21.74,89.9,963.8169,0.315,350.4,0.0,0.0
2025-10-05T05:48:42.507787,21.78,90.3,963.9171,0.425,347.9,0.0,0.0
2025-10-05T05:49:42.508012,21.89,90.5,963.977,0.194,139.5,0.0,0.0
2025-10-05T05:50:42.508722,21.94,90.5,964.0146,0.289,294.7,0.0,0.0
2025-10-05T05:51:42.510045,21.95,90.4,964.1089,0.136,347.5,0.0,0.0
2025-10-05T05:52:42.510284,21.98,90.4,964.1788,0.025,222.5,1.0,0.0
2025-10-05T05:53:42.511060,22.08,90.3,964.3446,0.0,194.0,3.8,0.0
2025-10-05T05:54:42.511755,22.15,90.1,964.5132,0.545,144.9,14.6,0.0
2025-10-05T05:55:42.512804,22.26,89.8,964.6221,0.119,305.3,34.1,0.0
2025-10-05T05:56:42.513047,22.32,89.1,964.7257,0.212,309.0,71.7,0.0
2025-10-05T05:57:42.513879,22.62,87.1,964.9137,0.235,293.3,116.7,0.0
2025-10-05T05:58:42.514672,23.05,84.3,965.0332,0.308,279.5,154.4,0.0
2025-10-05T05:59:42.516235,23.58,81.8,965.1266,0.464,275.7,191.5,0.0
2025-10-05T06:00:42.516452,23.73,80.7,965.2278,0.282,277.2,190.7,0.0
2025-10-05T06:01:42.517035,23.58,81.3,965.2643,0.326,289.0,175.0,0.0
2025-10-05T06:02:42.517607,23.72,81.1,965.2878,0.786,210.3,257.6,0.0
2025-10-05T06:03:42.518217,23.72,81.1,965.2878,0.786,210.3,257.6,0.0
2025-10-05T06:04:42.518783,24.2,79.3,965.39,0.352,175.4,236.6,0.0
2025-10-05T06:05:42.519985,24.53,78.7,965.3631,0.884,167.5,405.6,0.0
2025-10-05T06:06:42.521056,24.67,78.9,965.2937,0.66,185.8,397.3,0.0
2025-10-05T06:07:42.521790,24.89,78.3,965.3046,0.998,221.1,458.8,0.0
2025-10-05T06:08:42.522149,25.05,77.8,965.3099,0.502,218.7,578.7,0.0
2025-10-05T06:09:42.523785,25.33,75.1,965.2522,1.107,151.2,485.3,0.0
2025-10-05T06:10:42.524042,25.73,74.9,965.1666,1.56,199.8,509.0,0.0
2025-10-05T06:11:42.524589,25.39,75.8,965.1131,1.011,197.6,355.8,0.0
2025-10-05T06:12:42.525039,25.89,73.5,965.0818,1.324,192.6,621.5,0.0
2025-10-05T06:13:42.525858,25.96,72.2,964.9939,1.982,184.3,424.4,0.0
2025-10-05T06:14:42.526831,26.75,70.6,964.9212,2.27,189.7,914.0,0.0
2025-10-05T06:15:42.528012,26.75,69.5,964.8522,1.84,163.5,519.1,0.0
2025-10-05T06:16:42.529578,27.33,69.0,964.7045,2.159,200.0,881.0,0.0
2025-10-05T06:17:42.529632,27.21,68.5,964.4857,2.109,201.8,712.3,0.0
2025-10-05T06:18:42.529866,27.13,68.4,964.304,1.721,215.8,534.2,0.0
2025-10-05T06:19:42.531048,27.67,65.9,964.1922,2.569,187.7,881.0,0.0
2025-10-05T06:20:42.531723,27.79,64.9,964.115,2.178,217.9,611.2,0.0
2025-10-05T06:21:42.532167,27.75,66.3,964.0562,1.532,225.8,613.9,0.0
2025-10-05T06:22:42.532798,28.21,65.4,963.8614,1.955,237.9,607.7,0.0
2025-10-05T06:23:42.533173,27.92,65.7,963.6765,1.696,251.6,230.7,0.0
2025-10-05T06:24:42.534175,27.75,66.2,963.5253,1.368,213.3,408.9,0.0
2025-10-05T06:25:42.535624,28.31,64.6,963.3378,1.373,253.7,867.0,0.0
2025-10-05T06:26:42.535296,28.76,62.6,963.1574,1.543,258.5,627.0,0.0
2025-10-05T06:27:42.537188,28.74,64.2,963.0555,1.147,279.9,499.4,0.0
2025-10-05T06:28:42.537458,28.61,64.7,962.9045,1.292,266.2,696.2,0.0
2025-10-05T06:29:42.538118,28.73,62.4,962.7045,1.345,234.3,219.1,0.0
2025-10-05T06:30:42.538683,28.37,63.3,962.6709,1.076,251.6,129.8,0.0
2025-10-05T06:31:42.539601,28.12,67.0,962.484,1.313,263.1,205.8,0.0
2025-10-05T06:32:42.540285,28.18,68.5,962.2516,1.883,267.1,332.5,0.0
2025-10-05T06:33:42.541085,28.0,68.6,962.1792,1.645,237.7,254.5,0.0
2025-10-05T06:34:42.541551,28.05,69.8,961.959,1.425,242.4,604.3,0.0
2025-10-05T06:35:42.541962,28.46,67.9,961.85,1.195,263.5,300.5,0.0
2025-10-05T06:36:42.542940,28.03,69.5,961.6938,1.728,246.7,724.1,0.0
2025-10-05T06:37:42.543956,28.78,66.9,961.5367,2.199,232.2,876.0,0.0
2025-10-05T06:38:42.544769,28.52,66.8,961.4841,1.965,224.7,570.3,0.0
2025-10-05T06:39:42.545493,27.89,68.8,961.326,1.439,256.9,164.4,0.0
2025-10-05T06:40:42.545864,27.67,68.5,961.1435,2.17,219.0,126.8,0.0
2025-10-05T06:41:42.547070,27.48,69.8,961.1137,0.429,156.4,58.1,0.0
2025-10-05T06:42:42.547380,27.23,70.5,961.1534,0.708,178.2,78.9,0.0
2025-10-05T06:43:42.547474,27.23,72.0,960.9043,1.834,282.2,229.0,0.0
2025-10-05T06:44:42.548291,27.81,70.8,960.7293,1.985,263.8,531.2,0.0
2025-10-05T06:45:42.549865,28.46,69.5,960.6618,2.073,274.4,691.6,0.0
2025-10-05T06:46:42.550262,28.14,70.5,960.652,1.908,262.9,205.6,0.0
2025-10-05T06:47:42.551136,27.34,73.4,960.677,2.408,278.5,330.9,0.0
2025-10-05T06:48:42.552370,26.8,75.4,960.7097,2.056,275.5,144.7,0.0
2025-10-05T06:49:42.552747,26.43,76.6,960.7106,2.379,267.1,162.5,0.0
2025-10-05T06:50:42.553807,26.25,77.3,960.6598,1.972,283.0,129.5,0.0
2025-10-05T06:51:42.554256,26.13,78.2,960.6488,1.374,290.6,103.1,0.0
2025-10-05T06:52:42.554956,26.12,77.7,960.7651,2.021,281.0,121.7,0.0
2025-10-05T06:53:42.555345,26.23,77.4,960.862,1.535,278.9,158.4,0.0
2025-10-05T06:54:42.556629,26.45,76.5,960.8274,2.005,277.0,226.7,0.0
2025-10-05T06:55:42.557437,26.75,75.5,960.8722,1.397,266.3,171.8,0.0
2025-10-05T06:56:42.558074,26.28,76.1,960.9569,1.573,271.9,71.5,0.0
2025-10-05T06:57:42.558644,25.85,77.2,961.0323,1.666,274.1,25.9,0.0
2025-10-05T06:58:42.559558,25.6,78.7,961.057,1.711,269.7,17.1,0.0
2025-10-05T06:59:42.560585,25.33,80.7,961.2541,1.184,276.4,6.9,0.0
2025-10-05T07:00:42.561233,25.12,81.7,961.3584,1.46,275.6,4.8,0.0
2025-10-05T07:01:42.561343,24.97,82.4,961.3872,1.313,271.0,6.3,0.0
2025-10-05T07:02:42.562227,24.79,83.0,961.4722,1.354,253.2,3.7,0.0
2025-10-05T07:03:42.563248,24.68,83.5,961.5856,1.428,271.2,1.1,0.0
2025-10-05T07:04:42.564124,24.56,84.2,961.7035,1.424,265.4,0.2,0.0
2025-10-05T07:05:42.564432,24.44,84.8,961.7617,1.425,254.3,0.0,0.0
2025-10-05T07:06:42.565418,24.26,85.4,961.8151,1.62,261.9,0.0,0.0
2025-10-05T07:07:42.565858,24.15,85.9,961.8971,1.615,280.6,0.0,0.0
2025-10-05T07:08:42.566335,24.1,86.2,962.0315,1.082,281.8,0.0,0.0
2025-10-05T07:09:42.567626,24.09,86.3,962.1938,0.966,265.1,0.0,0.0
2025-10-05T07:10:42.568038,24.05,86.6,962.3366,0.851,268.5,0.0,0.0
2025-10-05T07:11:42.568567,23.98,87.1,962.444,0.777,269.9,0.0,0.0
2025-10-05T07:12:42.569039,23.89,87.8,962.4885,1.199,285.1,0.0,0.0
2025-10-05T07:13:42.570234,23.8,88.3,962.6473,1.282,282.1,0.0,0.0
2025-10-05T07:14:42.571038,23.74,88.7,962.7574,1.431,279.7,0.0,0.0
2025-10-05T07:15:42.572278,23.7,88.9,962.8656,0.791,260.1,0.0,0.0
2025-10-05T07:16:42.572498,23.69,89.0,962.9505,0.434,258.6,0.0,0.0
2025-10-05T07:17:42.573374,23.65,89.0,963.0096,0.846,255.5,0.0,0.0
2025-10-05T07:18:42.574175,23.65,89.0,963.1522,0.676,248.7,0.0,0.0
2025-10-05T07:19:42.574250,23.66,89.1,963.1947,0.658,250.6,0.0,0.0
2025-10-05T07:20:42.575273,23.62,89.2,963.2251,0.715,251.3,0.0,0.0
2025-10-05T07:21:42.576016,23.63,89.3,963.3312,0.755,233.2,0.0,0.0
2025-10-05T07:22:42.576971,23.59,89.4,963.3812,0.614,269.8,0.0,0.0
2025-10-05T07:23:42.578048,23.56,89.6,963.4253,0.865,265.5,0.0,0.0
2025-10-05T07:24:42.578650,23.55,89.7,963.5074,0.478,258.9,0.0,0.0
2025-10-05T07:25:42.579926,23.57,89.8,963.5563,0.616,289.2,0.0,0.0
2025-10-05T07:26:42.580471,23.56,89.7,963.5714,0.265,267.7,0.0,0.0
